Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

09:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:39 AM   39    4.21    0.00   25.26   57.89    0.00    0.00    0.00    0.00    0.00   12.63

09:52:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:40 AM  all    3.19    0.00   23.53   59.60    0.00    0.00    0.00    0.00    0.00   13.68
09:52:40 AM    0    4.26    0.00   28.72   59.57    0.00    0.00    0.00    0.00    0.00    7.45
09:52:40 AM    1    3.19    0.00   24.47   59.57    0.00    0.00    0.00    0.00    0.00   12.77
09:52:40 AM    2    2.13    0.00   24.47   58.51    0.00    0.00    0.00    0.00    0.00   14.89
09:52:40 AM    3    2.17    0.00   20.65   59.78    0.00    0.00    0.00    0.00    0.00   17.39
09:52:40 AM    4    1.05    0.00   24.21   58.95    0.00    0.00    0.00    0.00    0.00   15.79
09:52:40 AM    5    4.95    0.00   25.74   54.46    0.00    0.00    0.00    0.00    0.00   14.85
09:52:40 AM    6    4.08    0.00   25.51   56.12    0.00    0.00    0.00    0.00    0.00   14.29
09:52:40 AM    7    4.17    0.00   25.00   56.25    0.00    0.00    0.00    0.00    0.00   14.58
09:52:40 AM    8    2.91    0.00   29.13   53.40    0.00    0.00    0.00    0.00    0.00   14.56
