Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:08:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:00 AM   14    1.04    0.00   12.50   77.08    0.00    0.00    0.00    0.00    0.00    9.38
05:09:00 AM   15    8.08    0.00   83.84    8.08    0.00    0.00    0.00    0.00    0.00    0.00
05:09:00 AM   16    1.00    0.00   10.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
05:09:00 AM   17    2.11    0.00   21.05   72.63    0.00    0.00    0.00    0.00    0.00    4.21
05:09:00 AM   18    5.21    0.00   47.92   46.88    0.00    0.00    0.00    0.00    0.00    0.00
05:09:00 AM   19    1.98    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   88.12
05:09:00 AM   20    6.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:00 AM   21    7.22    0.00   28.87   31.96    0.00    0.00    0.00    0.00    0.00   31.96
05:09:00 AM   22    4.17    0.00   25.00   54.17    0.00    0.00    0.00    0.00    0.00   16.67
05:09:00 AM   23    0.00    0.00    7.14   27.55    0.00    0.00    0.00    0.00    0.00   65.31
05:09:00 AM   24    2.06    0.00    7.22   37.11    0.00    0.00    0.00    0.00    0.00   53.61
05:09:00 AM   25    1.06    0.00   20.21   77.66    0.00    0.00    0.00    0.00    0.00    1.06
05:09:00 AM   26    2.02    0.00   22.22   34.34    0.00    0.00    0.00    0.00    0.00   41.41
05:09:00 AM   27    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:09:00 AM   28    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:09:00 AM   29    2.06    0.00    7.22   50.52    0.00    0.00    0.00    0.00    0.00   40.21
05:09:00 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:00 AM   31    6.12    0.00   38.78   29.59    0.00    0.00    0.00    0.00    0.00   25.51
05:09:00 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:00 AM   33    3.16    0.00   28.42   58.95    0.00    0.00    0.00    0.00    0.00    9.47
05:09:00 AM   34    4.30    0.00   34.41   61.29    0.00    0.00    0.00    0.00    0.00    0.00
05:09:00 AM   35    1.01    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   80.81
05:09:00 AM   36    5.05    0.00   74.75   20.20    0.00    0.00    0.00    0.00    0.00    0.00
05:09:00 AM   37    0.00    0.00    4.08   14.29    0.00    0.00    0.00    0.00    0.00   81.63
05:09:00 AM   38    1.04    0.00   16.67   77.08    0.00    0.00    0.00    0.00    0.00    5.21
05:09:00 AM   39    5.00    0.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00

05:09:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:01 AM  all    3.47    0.00   33.87   26.19    0.00    0.00    0.00    0.00    0.00   36.47
05:09:01 AM    0    1.05    0.00    4.21   13.68    0.00    0.00    0.00    0.00    0.00   81.05
05:09:01 AM    1   12.87    0.00   72.28    0.00    0.00    0.00    0.00    0.00    0.00   14.85
05:09:01 AM    2    7.14    0.00   50.00   19.39    0.00    0.00    0.00    0.00    0.00   23.47
05:09:01 AM    3    6.06    0.00   62.63   22.22    0.00    0.00    0.00    0.00    0.00    9.09
05:09:01 AM    4    8.25    0.00   70.10   19.59    0.00    0.00    0.00    0.00    0.00    2.06
05:09:01 AM    5    5.62    0.00   35.96   58.43    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM    6   12.37    0.00   69.07   14.43    0.00    0.00    0.00    0.00    0.00    4.12
05:09:01 AM    7    5.49    0.00   38.46   47.25    0.00    0.00    0.00    0.00    0.00    8.79
05:09:01 AM    8    5.26    0.00   36.84   57.89    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM    9    0.00    0.00   92.78    3.09    0.00    0.00    0.00    0.00    0.00    4.12
05:09:01 AM   10    5.05    0.00   66.67   28.28    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   11    7.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   12    3.19    0.00   46.81   50.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   13    3.06    0.00   46.94   28.57    0.00    0.00    0.00    0.00    0.00   21.43
05:09:01 AM   14    4.17    0.00   29.17   66.67    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   15    9.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
05:09:01 AM   16    1.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   86.00
05:09:01 AM   17    0.00    0.00   33.33   66.67    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   18    3.03    0.00   30.30   41.41    0.00    0.00    0.00    0.00    0.00   25.25
05:09:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:01 AM   20    2.15    0.00   19.35   78.49    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   21    1.98    0.00   15.84   14.85    0.00    0.00    0.00    0.00    0.00   67.33
05:09:01 AM   22    1.05    0.00    7.37   57.89    0.00    0.00    0.00    0.00    0.00   33.68
05:09:01 AM   23    3.03    0.00   13.13   47.47    0.00    0.00    0.00    0.00    0.00   36.36
05:09:01 AM   24    0.00    0.00    6.06    3.03    0.00    0.00    0.00    0.00    0.00   90.91
05:09:01 AM   25    2.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   88.00
05:09:01 AM   26    2.06    0.00   13.40   54.64    0.00    0.00    0.00    0.00    0.00   29.90
05:09:01 AM   27    0.00    0.00    6.19   45.36    0.00    0.00    0.00    0.00    0.00   48.45
05:09:01 AM   28    2.06    0.00    2.06   23.71    0.00    0.00    0.00    0.00    0.00   72.16
05:09:01 AM   29    0.00    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   91.30
05:09:01 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:01 AM   31    0.00    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   95.92
05:09:01 AM   32    0.00    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   95.96
05:09:01 AM   33    3.06    0.00   15.31   31.63    0.00    0.00    0.00    0.00    0.00   50.00
05:09:01 AM   34    4.21    0.00   46.32   49.47    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:01 AM   36    8.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   37    1.01    0.00    9.09   27.27    0.00    0.00    0.00    0.00    0.00   62.63
05:09:01 AM   38    2.11    0.00   28.42   69.47    0.00    0.00    0.00    0.00    0.00    0.00
05:09:01 AM   39    6.06    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00

05:09:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:02 AM  all    3.31    0.00   33.25   25.73    0.00    0.00    0.00    0.00    0.00   37.71
05:09:02 AM    0    3.09    0.00   13.40   41.24    0.00    0.00    0.00    0.00    0.00   42.27
05:09:02 AM    1    9.09    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    1.01
05:09:02 AM    2    9.09    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM    3    3.23    0.00   24.73   60.22    0.00    0.00    0.00    0.00    0.00   11.83
05:09:02 AM    4    4.35    0.00   31.52   64.13    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM    5   10.20    0.00   65.31   24.49    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM    6    6.32    0.00   37.89   55.79    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM    7    4.49    0.00   30.34   65.17    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM    8    3.33    0.00   34.44   62.22    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM    9    0.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
05:09:02 AM   10    7.07    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM   11    7.07    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM   12    8.08    0.00   84.85    7.07    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM   13    9.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM   14    2.08    0.00   38.54   59.38    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM   15    5.10    0.00   42.86   26.53    0.00    0.00    0.00    0.00    0.00   25.51
05:09:02 AM   16    0.00    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   88.89
05:09:02 AM   17    2.15    0.00   17.20   78.49    0.00    0.00    0.00    0.00    0.00    2.15
05:09:02 AM   18    4.12    0.00   32.99   49.48    0.00    0.00    0.00    0.00    0.00   13.40
05:09:02 AM   19    7.07    0.00   78.79   12.12    0.00    0.00    0.00    0.00    0.00    2.02
05:09:02 AM   20    4.26    0.00   29.79   59.57    0.00    0.00    0.00    0.00    0.00    6.38
05:09:02 AM   21    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:09:02 AM   22    1.00    0.00    5.00   12.00    0.00    0.00    0.00    0.00    0.00   82.00
05:09:02 AM   23    3.19    0.00   28.72   55.32    0.00    0.00    0.00    0.00    0.00   12.77
05:09:02 AM   24    2.13    0.00   14.89   61.70    0.00    0.00    0.00    0.00    0.00   21.28
05:09:02 AM   25    0.00    0.00    4.08   17.35    0.00    0.00    0.00    0.00    0.00   78.57
05:09:02 AM   26    2.04    0.00    8.16   16.33    0.00    0.00    0.00    0.00    0.00   73.47
05:09:02 AM   27    1.01    0.00    4.04   34.34    0.00    0.00    0.00    0.00    0.00   60.61
05:09:02 AM   28    3.00    0.00    3.00   38.00    0.00    0.00    0.00    0.00    0.00   56.00
05:09:02 AM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:09:02 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:02 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:02 AM   32    0.00    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   95.05
05:09:02 AM   33    0.00    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   93.94
05:09:02 AM   34    0.00    0.00    4.08   11.22    0.00    0.00    0.00    0.00    0.00   84.69
05:09:02 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:02 AM   36    5.05    0.00   59.60   32.32    0.00    0.00    0.00    0.00    0.00    3.03
05:09:02 AM   37    1.03    0.00   27.84   37.11    0.00    0.00    0.00    0.00    0.00   34.02
05:09:02 AM   38    5.05    0.00   40.40   54.55    0.00    0.00    0.00    0.00    0.00    0.00
05:09:02 AM   39    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

05:09:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:03 AM  all    3.50    0.00   34.25   26.64    0.00    0.00    0.00    0.00    0.00   35.61
05:09:03 AM    0    2.11    0.00   23.16   44.21    0.00    0.00    0.00    0.00    0.00   30.53
05:09:03 AM    1    5.32    0.00   34.04   60.64    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM    2    5.21    0.00   45.83   48.96    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM    3    5.32    0.00   40.43   52.13    0.00    0.00    0.00    0.00    0.00    2.13
05:09:03 AM    4    4.12    0.00   50.52   45.36    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM    5   14.00    0.00   80.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
05:09:03 AM    6   10.00    0.00   78.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM    7    4.35    0.00   48.91   46.74    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM    8    7.53    0.00   45.16   47.31    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM    9    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   10    7.00    0.00   84.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   11    1.00    0.00   26.00   12.00    0.00    0.00    0.00    0.00    0.00   61.00
05:09:03 AM   12    4.00    0.00   51.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
05:09:03 AM   13    5.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   14    1.04    0.00   37.50   58.33    0.00    0.00    0.00    0.00    0.00    3.12
05:09:03 AM   15    5.05    0.00   78.79   16.16    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   16    1.04    0.00    8.33   90.62    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:03 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:03 AM   19    2.08    0.00   12.50   64.58    0.00    0.00    0.00    0.00    0.00   20.83
05:09:03 AM   20    6.25    0.00   41.67   45.83    0.00    0.00    0.00    0.00    0.00    6.25
05:09:03 AM   21    3.06    0.00   29.59   47.96    0.00    0.00    0.00    0.00    0.00   19.39
05:09:03 AM   22    3.09    0.00   14.43   25.77    0.00    0.00    0.00    0.00    0.00   56.70
05:09:03 AM   23    3.12    0.00   29.17   67.71    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   24    4.12    0.00   16.49   54.64    0.00    0.00    0.00    0.00    0.00   24.74
05:09:03 AM   25    4.12    0.00   17.53   30.93    0.00    0.00    0.00    0.00    0.00   47.42
05:09:03 AM   26    4.00    0.00   13.00   10.00    0.00    0.00    0.00    0.00    0.00   73.00
05:09:03 AM   27    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:09:03 AM   28    4.26    0.00   15.96   64.89    0.00    0.00    0.00    0.00    0.00   14.89
05:09:03 AM   29    2.04    0.00    8.16   23.47    0.00    0.00    0.00    0.00    0.00   66.33
05:09:03 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:03 AM   31    2.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:09:03 AM   32    2.02    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   54.55
05:09:03 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:03 AM   34    3.09    0.00   12.37   40.21    0.00    0.00    0.00    0.00    0.00   44.33
05:09:03 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:03 AM   36    0.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
05:09:03 AM   37    9.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   38    5.10    0.00   57.14   37.76    0.00    0.00    0.00    0.00    0.00    0.00
05:09:03 AM   39    0.00    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   73.74

05:09:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:04 AM  all    4.11    0.00   35.62   26.03    0.00    0.00    0.00    0.00    0.00   34.24
05:09:04 AM    0    5.26    0.00   44.21   44.21    0.00    0.00    0.00    0.00    0.00    6.32
05:09:04 AM    1    9.09    0.00   80.81   10.10    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM    2    9.09    0.00   65.66   20.20    0.00    0.00    0.00    0.00    0.00    5.05
05:09:04 AM    3   10.31    0.00   68.04   21.65    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM    4    7.29    0.00   54.17   36.46    0.00    0.00    0.00    0.00    0.00    2.08
05:09:04 AM    5   10.00    0.00   79.00    3.00    0.00    0.00    0.00    0.00    0.00    8.00
05:09:04 AM    6    6.19    0.00   61.86   27.84    0.00    0.00    0.00    0.00    0.00    4.12
05:09:04 AM    7    7.07    0.00   74.75   18.18    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM    8   11.00    0.00   77.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM    9    0.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
05:09:04 AM   10    4.12    0.00   35.05   60.82    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   11   11.22    0.00   78.57   10.20    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   12    3.06    0.00   52.04   44.90    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   13    1.04    0.00   23.96   65.62    0.00    0.00    0.00    0.00    0.00    9.38
05:09:04 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:04 AM   15    9.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   16    0.00    0.00    5.05   52.53    0.00    0.00    0.00    0.00    0.00   42.42
05:09:04 AM   17    1.01    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   81.82
05:09:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:04 AM   19    4.44    0.00   27.78   67.78    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   20    4.49    0.00   26.97   60.67    0.00    0.00    0.00    0.00    0.00    7.87
05:09:04 AM   21    3.09    0.00   14.43   51.55    0.00    0.00    0.00    0.00    0.00   30.93
05:09:04 AM   22    5.26    0.00   22.11   72.63    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   23    5.21    0.00   34.38   51.04    0.00    0.00    0.00    0.00    0.00    9.38
05:09:04 AM   24    5.10    0.00   50.00   44.90    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   25    4.12    0.00   27.84   68.04    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   26    1.03    0.00   14.43   59.79    0.00    0.00    0.00    0.00    0.00   24.74
05:09:04 AM   27    3.12    0.00   10.42   42.71    0.00    0.00    0.00    0.00    0.00   43.75
05:09:04 AM   28    3.06    0.00    7.14   26.53    0.00    0.00    0.00    0.00    0.00   63.27
05:09:04 AM   29    1.03    0.00   20.62   47.42    0.00    0.00    0.00    0.00    0.00   30.93
05:09:04 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:04 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:04 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:04 AM   33    0.00    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   90.91
05:09:04 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:04 AM   35    0.99    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   85.15
05:09:04 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:04 AM   37    8.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   38   10.89    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:04 AM   39    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   96.00

05:09:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:05 AM  all    4.19    0.00   36.50   26.12    0.00    0.00    0.00    0.00    0.00   33.18
05:09:05 AM    0    5.21    0.00   26.04   25.00    0.00    0.00    0.00    0.00    0.00   43.75
05:09:05 AM    1    5.26    0.00   35.79   49.47    0.00    0.00    0.00    0.00    0.00    9.47
05:09:05 AM    2    9.09    0.00   65.66   25.25    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM    3   12.00    0.00   81.00    5.00    0.00    0.00    0.00    0.00    0.00    2.00
05:09:05 AM    4   11.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM    5    4.26    0.00   42.55   53.19    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM    6   16.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM    7   10.20    0.00   80.61    6.12    0.00    0.00    0.00    0.00    0.00    3.06
05:09:05 AM    8   11.11    0.00   67.68   12.12    0.00    0.00    0.00    0.00    0.00    9.09
05:09:05 AM    9    0.00    0.00   82.11    0.00    0.00    0.00    0.00    0.00    0.00   17.89
05:09:05 AM   10    6.00    0.00   90.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   11    9.90    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   12    3.06    0.00   43.88   53.06    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   13    3.26    0.00   32.61   64.13    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   14    0.00    0.00   12.63   68.42    0.00    0.00    0.00    0.00    0.00   18.95
05:09:05 AM   15    5.05    0.00   49.49   45.45    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:05 AM   17    1.02    0.00   15.31   22.45    0.00    0.00    0.00    0.00    0.00   61.22
05:09:05 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:05 AM   19    1.10    0.00   19.78   79.12    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   20    8.16    0.00   55.10   16.33    0.00    0.00    0.00    0.00    0.00   20.41
05:09:05 AM   21    2.08    0.00   31.25   59.38    0.00    0.00    0.00    0.00    0.00    7.29
05:09:05 AM   22    3.06    0.00   34.69   61.22    0.00    0.00    0.00    0.00    0.00    1.02
05:09:05 AM   23    5.32    0.00   28.72   65.96    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   24   11.22    0.00   54.08    3.06    0.00    0.00    0.00    0.00    0.00   31.63
05:09:05 AM   25    3.09    0.00   24.74   64.95    0.00    0.00    0.00    0.00    0.00    7.22
05:09:05 AM   26    7.22    0.00   39.18   53.61    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   27    3.19    0.00   22.34   67.02    0.00    0.00    0.00    0.00    0.00    7.45
05:09:05 AM   28    2.04    0.00   15.31   59.18    0.00    0.00    0.00    0.00    0.00   23.47
05:09:05 AM   29    2.06    0.00   25.77   15.46    0.00    0.00    0.00    0.00    0.00   56.70
05:09:05 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:05 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:05 AM   32    0.00    0.00    3.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
05:09:05 AM   33    0.00    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   86.87
05:09:05 AM   34    0.00    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   76.77
05:09:05 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:05 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:05 AM   37    1.02    0.00   17.35   41.84    0.00    0.00    0.00    0.00    0.00   39.80
05:09:05 AM   38    5.05    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:05 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:09:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:06 AM  all    4.08    0.00   30.95   32.05    0.00    0.00    0.00    0.00    0.00   32.92
05:09:06 AM    0    2.17    0.00   29.35   68.48    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM    1   10.10    0.00   65.66   12.12    0.00    0.00    0.00    0.00    0.00   12.12
05:09:06 AM    2    8.42    0.00   48.42   42.11    0.00    0.00    0.00    0.00    0.00    1.05
05:09:06 AM    3    7.29    0.00   40.62   42.71    0.00    0.00    0.00    0.00    0.00    9.38
05:09:06 AM    4   12.12    0.00   84.85    0.00    0.00    0.00    0.00    0.00    0.00    3.03
05:09:06 AM    5   10.20    0.00   59.18   25.51    0.00    0.00    0.00    0.00    0.00    5.10
05:09:06 AM    6   15.00    0.00   82.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM    7    2.30    0.00   27.59   70.11    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM    8    6.00    0.00   66.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM    9    4.12    0.00   92.78    3.09    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   10    9.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   11    5.21    0.00   32.29   62.50    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   12    6.93    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   13    6.32    0.00   31.58   62.11    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   14    2.15    0.00   15.05   73.12    0.00    0.00    0.00    0.00    0.00    9.68
05:09:06 AM   15    1.02    0.00    9.18   89.80    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   16    0.00    0.00    6.38   67.02    0.00    0.00    0.00    0.00    0.00   26.60
05:09:06 AM   17    7.14    0.00   66.33   26.53    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   18    1.02    0.00    6.12   67.35    0.00    0.00    0.00    0.00    0.00   25.51
05:09:06 AM   19    3.19    0.00   25.53   71.28    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   20   11.46    0.00   75.00    4.17    0.00    0.00    0.00    0.00    0.00    9.38
05:09:06 AM   21    4.08    0.00   27.55   34.69    0.00    0.00    0.00    0.00    0.00   33.67
05:09:06 AM   22    3.06    0.00   21.43   31.63    0.00    0.00    0.00    0.00    0.00   43.88
05:09:06 AM   23    4.08    0.00   34.69   61.22    0.00    0.00    0.00    0.00    0.00    0.00
05:09:06 AM   24    2.04    0.00    8.16   40.82    0.00    0.00    0.00    0.00    0.00   48.98
05:09:06 AM   25    5.15    0.00   25.77   57.73    0.00    0.00    0.00    0.00    0.00   11.34
05:09:06 AM   26    5.15    0.00   17.53   47.42    0.00    0.00    0.00    0.00    0.00   29.90
05:09:06 AM   27    2.04    0.00   13.27   23.47    0.00    0.00    0.00    0.00    0.00   61.22
05:09:06 AM   28    0.00    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   86.73
05:09:06 AM   29    2.04    0.00    8.16   34.69    0.00    0.00    0.00    0.00    0.00   55.10
05:09:06 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:06 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:06 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:06 AM   33    2.04    0.00   14.29   37.76    0.00    0.00    0.00    0.00    0.00   45.92
