Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

03:51:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:24 AM   16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:24 AM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:51:24 AM   18    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:24 AM   19    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:51:24 AM   20    8.16    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   55.10
03:51:24 AM   21    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:51:24 AM   22    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:51:24 AM   23    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:51:24 AM   24    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
03:51:24 AM   25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:51:24 AM   26    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:51:24 AM   27    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:51:24 AM   28    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:51:24 AM   29    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:51:24 AM   30    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:51:24 AM   31    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:51:24 AM   32    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
03:51:24 AM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:51:24 AM   34    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:24 AM   35    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:51:24 AM   36    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:51:24 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:51:24 AM   38    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:51:24 AM   39    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

03:51:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:25 AM  all    2.01    0.00    5.56    0.08    0.00    0.00    0.00    0.00    0.00   92.35
03:51:25 AM    0    8.16    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   62.24
03:51:25 AM    1    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:51:25 AM    2    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
03:51:25 AM    3    5.21    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   71.88
03:51:25 AM    4    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
03:51:25 AM    5    3.23    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   93.55
03:51:25 AM    6    6.25    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   68.75
03:51:25 AM    7    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
03:51:25 AM    8    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
