Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:11:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:24 AM   36    0.00    0.00    1.98   68.32    0.00    0.00    0.00    0.00    0.00   29.70
05:11:24 AM   37    0.00    0.00    0.00   68.37    0.00    0.00    0.00    0.00    0.00   31.63
05:11:24 AM   38    0.00    0.00    2.00   64.00    0.00    0.00    0.00    0.00    0.00   34.00
05:11:24 AM   39    0.00    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   76.77

05:11:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:25 AM  all    0.08    0.00    3.03   60.69    0.00    0.00    0.00    0.00    0.00   36.21
05:11:25 AM    0    0.00    0.00    1.01   88.89    0.00    0.00    0.00    0.00    0.00   10.10
05:11:25 AM    1    0.00    0.00    2.00   81.00    0.00    0.00    0.00    0.00    0.00   17.00
05:11:25 AM    2    0.00    0.00    5.05   75.76    0.00    0.00    0.00    0.00    0.00   19.19
05:11:25 AM    3    0.00    0.00    1.01   79.80    0.00    0.00    0.00    0.00    0.00   19.19
05:11:25 AM    4    0.00    0.00    6.06   76.77    0.00    0.00    0.00    0.00    0.00   17.17
05:11:25 AM    5    0.00    0.00    1.01   80.81    0.00    0.00    0.00    0.00    0.00   18.18
05:11:25 AM    6    0.00    0.00    4.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
05:11:25 AM    7    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
05:11:25 AM    8    0.00    0.00    1.01   38.38    0.00    0.00    0.00    0.00    0.00   60.61
05:11:25 AM    9    0.00    0.00    1.01   78.79    0.00    0.00    0.00    0.00    0.00   20.20
05:11:25 AM   10    0.00    0.00    0.00   79.80    0.00    0.00    0.00    0.00    0.00   20.20
05:11:25 AM   11    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
05:11:25 AM   12    1.00    0.00    0.00   81.00    0.00    0.00    0.00    0.00    0.00   18.00
05:11:25 AM   13    0.00    0.00    0.00   79.59    0.00    0.00    0.00    0.00    0.00   20.41
05:11:25 AM   14    1.01    0.00   25.25   58.59    0.00    0.00    0.00    0.00    0.00   15.15
05:11:25 AM   15    0.00    0.00    1.01   75.76    0.00    0.00    0.00    0.00    0.00   23.23
05:11:25 AM   16    0.00    0.00    0.00   62.63    0.00    0.00    0.00    0.00    0.00   37.37
05:11:25 AM   17    0.00    0.00    0.00   76.77    0.00    0.00    0.00    0.00    0.00   23.23
05:11:25 AM   18    0.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00   76.00
05:11:25 AM   19    0.00    0.00    1.00   73.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:25 AM   20    0.00    0.00    1.01   78.79    0.00    0.00    0.00    0.00    0.00   20.20
05:11:25 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:25 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:25 AM   23    0.00    0.00    1.00   79.00    0.00    0.00    0.00    0.00    0.00   20.00
05:11:25 AM   24    0.00    0.00    6.00   73.00    0.00    0.00    0.00    0.00    0.00   21.00
05:11:25 AM   25    1.01    0.00    0.00   34.34    0.00    0.00    0.00    0.00    0.00   64.65
05:11:25 AM   26    0.00    0.00   25.25   62.63    0.00    0.00    0.00    0.00    0.00   12.12
05:11:25 AM   27    0.00    0.00    0.00   80.61    0.00    0.00    0.00    0.00    0.00   19.39
05:11:25 AM   28    0.00    0.00   31.63   54.08    0.00    0.00    0.00    0.00    0.00   14.29
05:11:25 AM   29    0.00    0.00    1.01   79.80    0.00    0.00    0.00    0.00    0.00   19.19
05:11:25 AM   30    0.00    0.00    1.00   74.00    0.00    0.00    0.00    0.00    0.00   25.00
05:11:25 AM   31    0.00    0.00    1.98   71.29    0.00    0.00    0.00    0.00    0.00   26.73
05:11:25 AM   32    0.00    0.00    0.00   36.73    0.00    0.00    0.00    0.00    0.00   63.27
05:11:25 AM   33    0.00    0.00    0.00   73.47    0.00    0.00    0.00    0.00    0.00   26.53
05:11:25 AM   34    0.00    0.00    0.00   47.96    0.00    0.00    0.00    0.00    0.00   52.04
05:11:25 AM   35    0.00    0.00    1.00   72.00    0.00    0.00    0.00    0.00    0.00   27.00
05:11:25 AM   36    0.00    0.00    0.00   75.26    0.00    0.00    0.00    0.00    0.00   24.74
05:11:25 AM   37    0.00    0.00    0.00   69.07    0.00    0.00    0.00    0.00    0.00   30.93
05:11:25 AM   38    0.00    0.00    1.01   71.72    0.00    0.00    0.00    0.00    0.00   27.27
05:11:25 AM   39    0.00    0.00    0.00   54.00    0.00    0.00    0.00    0.00    0.00   46.00

05:11:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:26 AM  all    0.12    0.00    6.40   56.57    0.00    0.00    0.00    0.00    0.00   36.90
05:11:26 AM    0    0.00    0.00    7.07   77.78    0.00    0.00    0.00    0.00    0.00   15.15
05:11:26 AM    1    0.00    0.00    1.98   69.31    0.00    0.00    0.00    0.00    0.00   28.71
05:11:26 AM    2    0.00    0.00    1.98   59.41    0.00    0.00    0.00    0.00    0.00   38.61
05:11:26 AM    3    0.00    0.00    3.03   59.60    0.00    0.00    0.00    0.00    0.00   37.37
05:11:26 AM    4    1.00    0.00   48.00   39.00    0.00    0.00    0.00    0.00    0.00   12.00
05:11:26 AM    5    0.00    0.00    2.00   72.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:26 AM    6    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:11:26 AM    7    0.00    0.00    2.00   79.00    0.00    0.00    0.00    0.00    0.00   19.00
05:11:26 AM    8    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:11:26 AM    9    0.00    0.00    2.00   76.00    0.00    0.00    0.00    0.00    0.00   22.00
05:11:26 AM   10    0.00    0.00    7.07   53.54    0.00    0.00    0.00    0.00    0.00   39.39
05:11:26 AM   11    0.00    0.00    1.98   67.33    0.00    0.00    0.00    0.00    0.00   30.69
05:11:26 AM   12    0.00    0.00   10.10   36.36    0.00    0.00    0.00    0.00    0.00   53.54
05:11:26 AM   13    0.00    0.00    2.00   77.00    0.00    0.00    0.00    0.00    0.00   21.00
05:11:26 AM   14    0.00    0.00   17.17   64.65    0.00    0.00    0.00    0.00    0.00   18.18
05:11:26 AM   15    0.00    0.00    2.00   71.00    0.00    0.00    0.00    0.00    0.00   27.00
05:11:26 AM   16    0.00    0.00   29.00   33.00    0.00    0.00    0.00    0.00    0.00   38.00
05:11:26 AM   17    0.00    0.00    1.01   75.76    0.00    0.00    0.00    0.00    0.00   23.23
05:11:26 AM   18    0.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   78.00
05:11:26 AM   19    0.00    0.00    1.02   78.57    0.00    0.00    0.00    0.00    0.00   20.41
05:11:26 AM   20    0.00    0.00    0.00   41.41    0.00    0.00    0.00    0.00    0.00   58.59
05:11:26 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:26 AM   22    0.99    0.00    4.95   19.80    0.00    0.00    0.00    0.00    0.00   74.26
05:11:26 AM   23    0.00    0.00   26.26   56.57    0.00    0.00    0.00    0.00    0.00   17.17
05:11:26 AM   24    0.00    0.00    5.00   61.00    0.00    0.00    0.00    0.00    0.00   34.00
05:11:26 AM   25    0.00    0.00    1.98   61.39    0.00    0.00    0.00    0.00    0.00   36.63
05:11:26 AM   26    0.00    0.00    1.01   72.73    0.00    0.00    0.00    0.00    0.00   26.26
05:11:26 AM   27    0.00    0.00    2.00   74.00    0.00    0.00    0.00    0.00    0.00   24.00
05:11:26 AM   28    0.00    0.00    1.98   76.24    0.00    0.00    0.00    0.00    0.00   21.78
05:11:26 AM   29    0.00    0.00    2.00   77.00    0.00    0.00    0.00    0.00    0.00   21.00
05:11:26 AM   30    1.01    0.00   21.21   57.58    0.00    0.00    0.00    0.00    0.00   20.20
05:11:26 AM   31    0.00    0.00    2.00   59.00    0.00    0.00    0.00    0.00    0.00   39.00
05:11:26 AM   32    0.98    0.00   31.37   45.10    0.00    0.00    0.00    0.00    0.00   22.55
05:11:26 AM   33    0.00    0.00    2.97   71.29    0.00    0.00    0.00    0.00    0.00   25.74
05:11:26 AM   34    0.00    0.00    1.98   52.48    0.00    0.00    0.00    0.00    0.00   45.54
05:11:26 AM   35    1.00    0.00    2.00   69.00    0.00    0.00    0.00    0.00    0.00   28.00
05:11:26 AM   36    0.00    0.00    0.99   38.61    0.00    0.00    0.00    0.00    0.00   60.40
05:11:26 AM   37    0.00    0.00    2.97   67.33    0.00    0.00    0.00    0.00    0.00   29.70
05:11:26 AM   38    0.00    0.00    2.00   77.00    0.00    0.00    0.00    0.00    0.00   21.00
05:11:26 AM   39    0.00    0.00    2.00   74.00    0.00    0.00    0.00    0.00    0.00   24.00

05:11:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:27 AM  all    0.08    0.00    6.11   56.38    0.00    0.00    0.00    0.00    0.00   37.44
05:11:27 AM    0    0.00    0.00    0.00   81.63    0.00    0.00    0.00    0.00    0.00   18.37
05:11:27 AM    1    0.00    0.00    2.02   74.75    0.00    0.00    0.00    0.00    0.00   23.23
05:11:27 AM    2    0.00    0.00    3.03   73.74    0.00    0.00    0.00    0.00    0.00   23.23
05:11:27 AM    3    0.00    0.00    2.00   53.00    0.00    0.00    0.00    0.00    0.00   45.00
05:11:27 AM    4    0.00    0.00    2.97   72.28    0.00    0.00    0.00    0.00    0.00   24.75
05:11:27 AM    5    0.00    0.00   17.17   54.55    0.00    0.00    0.00    0.00    0.00   28.28
05:11:27 AM    6    0.00    0.00    1.00   49.00    0.00    0.00    0.00    0.00    0.00   50.00
05:11:27 AM    7    0.00    0.00    2.00   73.00    0.00    0.00    0.00    0.00    0.00   25.00
05:11:27 AM    8    1.01    0.00    1.01   38.38    0.00    0.00    0.00    0.00    0.00   59.60
05:11:27 AM    9    0.00    0.00    2.97   69.31    0.00    0.00    0.00    0.00    0.00   27.72
05:11:27 AM   10    0.00    0.00    2.00   81.00    0.00    0.00    0.00    0.00    0.00   17.00
05:11:27 AM   11    0.00    0.00    1.01   56.57    0.00    0.00    0.00    0.00    0.00   42.42
05:11:27 AM   12    0.00    0.00    9.90   15.84    0.00    0.00    0.00    0.00    0.00   74.26
05:11:27 AM   13    0.00    0.00    2.94   21.57    0.00    0.00    0.00    0.00    0.00   75.49
05:11:27 AM   14    0.00    0.00    2.00   39.00    0.00    0.00    0.00    0.00    0.00   59.00
05:11:27 AM   15    0.00    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   90.10
05:11:27 AM   16    0.00    0.00   31.96   63.92    0.00    0.00    0.00    0.00    0.00    4.12
05:11:27 AM   17    0.00    0.00    2.02   80.81    0.00    0.00    0.00    0.00    0.00   17.17
05:11:27 AM   18    0.00    0.00   24.21   58.95    0.00    0.00    0.00    0.00    0.00   16.84
05:11:27 AM   19    0.00    0.00   22.11   64.21    0.00    0.00    0.00    0.00    0.00   13.68
05:11:27 AM   20    0.00    0.00    2.00   45.00    0.00    0.00    0.00    0.00    0.00   53.00
05:11:27 AM   21    0.99    0.00    1.98   60.40    0.00    0.00    0.00    0.00    0.00   36.63
05:11:27 AM   22    0.00    0.00    2.97   67.33    0.00    0.00    0.00    0.00    0.00   29.70
05:11:27 AM   23    0.00    0.00    6.06   62.63    0.00    0.00    0.00    0.00    0.00   31.31
05:11:27 AM   24    0.00    0.00   11.11   64.65    0.00    0.00    0.00    0.00    0.00   24.24
05:11:27 AM   25    0.00    0.00   15.00   45.00    0.00    0.00    0.00    0.00    0.00   40.00
05:11:27 AM   26    0.00    0.00    3.00   63.00    0.00    0.00    0.00    0.00    0.00   34.00
05:11:27 AM   27    0.00    0.00    2.00   54.00    0.00    0.00    0.00    0.00    0.00   44.00
05:11:27 AM   28    0.00    0.00    1.01   65.66    0.00    0.00    0.00    0.00    0.00   33.33
05:11:27 AM   29    0.00    0.00    3.00   63.00    0.00    0.00    0.00    0.00    0.00   34.00
05:11:27 AM   30    0.00    0.00   16.00   70.00    0.00    0.00    0.00    0.00    0.00   14.00
05:11:27 AM   31    0.00    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   76.24
05:11:27 AM   32    1.06    0.00   20.21   59.57    0.00    0.00    0.00    0.00    0.00   19.15
05:11:27 AM   33    0.00    0.00    5.00   64.00    0.00    0.00    0.00    0.00    0.00   31.00
05:11:27 AM   34    0.00    0.00    8.91   16.83    0.00    0.00    0.00    0.00    0.00   74.26
05:11:27 AM   35    0.00    0.00    2.97   76.24    0.00    0.00    0.00    0.00    0.00   20.79
05:11:27 AM   36    0.00    0.00    6.06   57.58    0.00    0.00    0.00    0.00    0.00   36.36
05:11:27 AM   37    0.00    0.00    2.97   78.22    0.00    0.00    0.00    0.00    0.00   18.81
05:11:27 AM   38    0.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   81.00
05:11:27 AM   39    0.00    0.00    2.02   74.75    0.00    0.00    0.00    0.00    0.00   23.23

05:11:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:28 AM  all    0.13    0.00    2.92   60.42    0.00    0.00    0.00    0.00    0.00   36.53
05:11:28 AM    0    0.00    0.00    2.02   79.80    0.00    0.00    0.00    0.00    0.00   18.18
05:11:28 AM    1    0.00    0.00    0.00   81.63    0.00    0.00    0.00    0.00    0.00   18.37
05:11:28 AM    2    0.00    0.00    1.98   77.23    0.00    0.00    0.00    0.00    0.00   20.79
05:11:28 AM    3    0.00    0.00    0.00   80.61    0.00    0.00    0.00    0.00    0.00   19.39
05:11:28 AM    4    0.00    0.00    1.02   78.57    0.00    0.00    0.00    0.00    0.00   20.41
05:11:28 AM    5    0.00    0.00    2.02   75.76    0.00    0.00    0.00    0.00    0.00   22.22
05:11:28 AM    6    0.00    0.00    1.02   78.57    0.00    0.00    0.00    0.00    0.00   20.41
05:11:28 AM    7    0.00    0.00    2.00   74.00    0.00    0.00    0.00    0.00    0.00   24.00
05:11:28 AM    8    1.98    0.00   30.69   21.78    0.00    0.00    0.00    0.00    0.00   45.54
05:11:28 AM    9    0.00    0.00    3.00   71.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:28 AM   10    0.00    0.00    1.02   92.86    0.00    0.00    0.00    0.00    0.00    6.12
05:11:28 AM   11    0.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00   84.00
05:11:28 AM   12    0.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00   66.00
05:11:28 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:28 AM   14    0.00    0.00    2.00   90.00    0.00    0.00    0.00    0.00    0.00    8.00
05:11:28 AM   15    0.00    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   76.77
05:11:28 AM   16    0.00    0.00    1.01   86.87    0.00    0.00    0.00    0.00    0.00   12.12
05:11:28 AM   17    0.00    0.00    1.00   84.00    0.00    0.00    0.00    0.00    0.00   15.00
05:11:28 AM   18    0.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   96.00
05:11:28 AM   19    0.00    0.00    4.12   81.44    0.00    0.00    0.00    0.00    0.00   14.43
05:11:28 AM   20    1.00    0.00    1.00   73.00    0.00    0.00    0.00    0.00    0.00   25.00
05:11:28 AM   21    0.00    0.00    1.02   76.53    0.00    0.00    0.00    0.00    0.00   22.45
05:11:28 AM   22    0.00    0.00    1.01   70.71    0.00    0.00    0.00    0.00    0.00   28.28
05:11:28 AM   23    0.00    0.00    2.00   71.00    0.00    0.00    0.00    0.00    0.00   27.00
05:11:28 AM   24    0.00    0.00    0.00   72.73    0.00    0.00    0.00    0.00    0.00   27.27
05:11:28 AM   25    0.00    0.00    1.02   70.41    0.00    0.00    0.00    0.00    0.00   28.57
05:11:28 AM   26    0.99    0.00    0.99   75.25    0.00    0.00    0.00    0.00    0.00   22.77
05:11:28 AM   27    0.00    0.00    2.00   66.00    0.00    0.00    0.00    0.00    0.00   32.00
05:11:28 AM   28    0.00    0.00    1.01   66.67    0.00    0.00    0.00    0.00    0.00   32.32
05:11:28 AM   29    0.00    0.00    1.00   66.00    0.00    0.00    0.00    0.00    0.00   33.00
05:11:28 AM   30    0.00    0.00    1.01   82.83    0.00    0.00    0.00    0.00    0.00   16.16
05:11:28 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:28 AM   32    0.00    0.00    6.06   76.77    0.00    0.00    0.00    0.00    0.00   17.17
05:11:28 AM   33    0.00    0.00    1.01   78.79    0.00    0.00    0.00    0.00    0.00   20.20
05:11:28 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:28 AM   35    1.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.00
05:11:28 AM   36    0.00    0.00    1.02   77.55    0.00    0.00    0.00    0.00    0.00   21.43
05:11:28 AM   37    0.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00   72.00
05:11:28 AM   38    0.00    0.00   39.39   43.43    0.00    0.00    0.00    0.00    0.00   17.17
05:11:28 AM   39    0.00    0.00    2.02   71.72    0.00    0.00    0.00    0.00    0.00   26.26

05:11:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:29 AM  all    0.22    0.00    5.84   57.44    0.00    0.00    0.00    0.00    0.00   36.49
05:11:29 AM    0    0.00    0.00    1.01   82.83    0.00    0.00    0.00    0.00    0.00   16.16
05:11:29 AM    1    0.99    0.00    1.98   75.25    0.00    0.00    0.00    0.00    0.00   21.78
05:11:29 AM    2    0.00    0.00    1.02   52.04    0.00    0.00    0.00    0.00    0.00   46.94
05:11:29 AM    3    0.00    0.00    2.00   79.00    0.00    0.00    0.00    0.00    0.00   19.00
05:11:29 AM    4    0.00    0.00    1.98   37.62    0.00    0.00    0.00    0.00    0.00   60.40
05:11:29 AM    5    0.00    0.00    1.98   58.42    0.00    0.00    0.00    0.00    0.00   39.60
05:11:29 AM    6    0.00    0.00    1.00   72.00    0.00    0.00    0.00    0.00    0.00   27.00
05:11:29 AM    7    0.00    0.00    2.00   72.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:29 AM    8    2.00    0.00   25.00   46.00    0.00    0.00    0.00    0.00    0.00   27.00
05:11:29 AM    9    0.00    0.00    2.00   73.00    0.00    0.00    0.00    0.00    0.00   25.00
05:11:29 AM   10    0.00    0.00   33.66   50.50    0.00    0.00    0.00    0.00    0.00   15.84
05:11:29 AM   11    0.00    0.00    1.00   54.00    0.00    0.00    0.00    0.00    0.00   45.00
05:11:29 AM   12    0.99    0.00    0.99   27.72    0.00    0.00    0.00    0.00    0.00   70.30
05:11:29 AM   13    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
05:11:29 AM   14    0.99    0.00   40.59   48.51    0.00    0.00    0.00    0.00    0.00    9.90
05:11:29 AM   15    0.00    0.00    1.96   62.75    0.00    0.00    0.00    0.00    0.00   35.29
05:11:29 AM   16    0.00    0.00    2.00   81.00    0.00    0.00    0.00    0.00    0.00   17.00
05:11:29 AM   17    0.99    0.00   37.62   50.50    0.00    0.00    0.00    0.00    0.00   10.89
05:11:29 AM   18    0.00    0.00    3.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
05:11:29 AM   19    0.00    0.00    1.01   75.76    0.00    0.00    0.00    0.00    0.00   23.23
05:11:29 AM   20    0.00    0.00    2.00   74.00    0.00    0.00    0.00    0.00    0.00   24.00
05:11:29 AM   21    0.00    0.00    2.00   73.00    0.00    0.00    0.00    0.00    0.00   25.00
05:11:29 AM   22    0.00    0.00    1.00   59.00    0.00    0.00    0.00    0.00    0.00   40.00
05:11:29 AM   23    0.00    0.00    1.01   53.54    0.00    0.00    0.00    0.00    0.00   45.45
05:11:29 AM   24    0.00    0.00    3.00   77.00    0.00    0.00    0.00    0.00    0.00   20.00
05:11:29 AM   25    0.99    0.00    1.98   48.51    0.00    0.00    0.00    0.00    0.00   48.51
05:11:29 AM   26    1.00    0.00    3.00   79.00    0.00    0.00    0.00    0.00    0.00   17.00
05:11:29 AM   27    0.00    0.00    1.01   60.61    0.00    0.00    0.00    0.00    0.00   38.38
05:11:29 AM   28    0.00    0.00   10.10   45.45    0.00    0.00    0.00    0.00    0.00   44.44
05:11:29 AM   29    0.00    0.00    1.02   42.86    0.00    0.00    0.00    0.00    0.00   56.12
05:11:29 AM   30    0.00    0.00    7.00   41.00    0.00    0.00    0.00    0.00    0.00   52.00
05:11:29 AM   31    0.00    0.00    1.98   45.54    0.00    0.00    0.00    0.00    0.00   52.48
05:11:29 AM   32    0.00    0.00    3.00   75.00    0.00    0.00    0.00    0.00    0.00   22.00
05:11:29 AM   33    0.00    0.00    2.97   81.19    0.00    0.00    0.00    0.00    0.00   15.84
05:11:29 AM   34    0.00    0.00    1.00   29.00    0.00    0.00    0.00    0.00    0.00   70.00
05:11:29 AM   35    0.00    0.00    2.00   53.00    0.00    0.00    0.00    0.00    0.00   45.00
05:11:29 AM   36    0.00    0.00    2.97   67.33    0.00    0.00    0.00    0.00    0.00   29.70
05:11:29 AM   37    0.00    0.00    3.03   30.30    0.00    0.00    0.00    0.00    0.00   66.67
05:11:29 AM   38    0.99    0.00   18.81   67.33    0.00    0.00    0.00    0.00    0.00   12.87
05:11:29 AM   39    0.00    0.00    2.00   76.00    0.00    0.00    0.00    0.00    0.00   22.00

05:11:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:30 AM  all    0.02    0.00    3.25   58.03    0.00    0.00    0.00    0.00    0.00   38.70
05:11:30 AM    0    0.00    0.00    8.00    8.00    0.00    0.00    0.00    0.00    0.00   84.00
05:11:30 AM    1    0.00    0.00    5.05   52.53    0.00    0.00    0.00    0.00    0.00   42.42
05:11:30 AM    2    0.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   87.00
05:11:30 AM    3    0.00    0.00    3.00   78.00    0.00    0.00    0.00    0.00    0.00   19.00
05:11:30 AM    4    1.00    0.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00   58.00
05:11:30 AM    5    0.00    0.00    2.00   69.00    0.00    0.00    0.00    0.00    0.00   29.00
05:11:30 AM    6    0.00    0.00    2.00   72.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:30 AM    7    0.00    0.00    1.01   70.71    0.00    0.00    0.00    0.00    0.00   28.28
05:11:30 AM    8    0.00    0.00   16.83   58.42    0.00    0.00    0.00    0.00    0.00   24.75
05:11:30 AM    9    0.00    0.00    2.00   72.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:30 AM   10    0.00    0.00    2.97   77.23    0.00    0.00    0.00    0.00    0.00   19.80
05:11:30 AM   11    0.00    0.00    2.00   71.00    0.00    0.00    0.00    0.00    0.00   27.00
05:11:30 AM   12    0.00    0.00    2.94   73.53    0.00    0.00    0.00    0.00    0.00   23.53
05:11:30 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:30 AM   14    0.00    0.00    1.01   69.70    0.00    0.00    0.00    0.00    0.00   29.29
05:11:30 AM   15    0.00    0.00    4.04   52.53    0.00    0.00    0.00    0.00    0.00   43.43
05:11:30 AM   16    0.00    0.00    2.00   72.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:30 AM   17    0.00    0.00    2.00   79.00    0.00    0.00    0.00    0.00    0.00   19.00
05:11:30 AM   18    0.00    0.00    1.01   61.62    0.00    0.00    0.00    0.00    0.00   37.37
05:11:30 AM   19    0.00    0.00    2.02   67.68    0.00    0.00    0.00    0.00    0.00   30.30
05:11:30 AM   20    0.00    0.00   22.45   62.24    0.00    0.00    0.00    0.00    0.00   15.31
05:11:30 AM   21    0.00    0.00    0.99   35.64    0.00    0.00    0.00    0.00    0.00   63.37
05:11:30 AM   22    0.00    0.00    2.00   64.00    0.00    0.00    0.00    0.00    0.00   34.00
05:11:30 AM   23    0.00    0.00    1.98   78.22    0.00    0.00    0.00    0.00    0.00   19.80
05:11:30 AM   24    0.00    0.00    1.00   51.00    0.00    0.00    0.00    0.00    0.00   48.00
05:11:30 AM   25    0.00    0.00    2.00   64.00    0.00    0.00    0.00    0.00    0.00   34.00
05:11:30 AM   26    0.00    0.00    1.98   81.19    0.00    0.00    0.00    0.00    0.00   16.83
05:11:30 AM   27    0.00    0.00    2.00   76.00    0.00    0.00    0.00    0.00    0.00   22.00
05:11:30 AM   28    0.00    0.00    1.98   76.24    0.00    0.00    0.00    0.00    0.00   21.78
05:11:30 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:30 AM   30    0.00    0.00    1.00   34.00    0.00    0.00    0.00    0.00    0.00   65.00
05:11:30 AM   31    0.00    0.00    2.94   67.65    0.00    0.00    0.00    0.00    0.00   29.41
05:11:30 AM   32    0.00    0.00    1.01   70.71    0.00    0.00    0.00    0.00    0.00   28.28
05:11:30 AM   33    0.00    0.00    1.01   67.68    0.00    0.00    0.00    0.00    0.00   31.31
05:11:30 AM   34    0.00    0.00    3.88   75.73    0.00    0.00    0.00    0.00    0.00   20.39
05:11:30 AM   35    0.00    0.00    6.00   55.00    0.00    0.00    0.00    0.00    0.00   39.00
05:11:30 AM   36    0.00    0.00    1.98   53.47    0.00    0.00    0.00    0.00    0.00   44.55
05:11:30 AM   37    0.00    0.00    2.97   69.31    0.00    0.00    0.00    0.00    0.00   27.72
05:11:30 AM   38    0.00    0.00   11.00   14.00    0.00    0.00    0.00    0.00    0.00   75.00
05:11:30 AM   39    0.00    0.00    1.98   64.36    0.00    0.00    0.00    0.00    0.00   33.66

05:11:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:31 AM  all    0.15    0.00    7.33   56.95    0.00    0.00    0.00    0.00    0.00   35.56
05:11:31 AM    0    0.00    0.00   20.62   14.43    0.00    0.00    0.00    0.00    0.00   64.95
05:11:31 AM    1    0.00    0.00    1.01   84.85    0.00    0.00    0.00    0.00    0.00   14.14
05:11:31 AM    2    0.00    0.00    1.02   78.57    0.00    0.00    0.00    0.00    0.00   20.41
05:11:31 AM    3    0.00    0.00    1.00   50.00    0.00    0.00    0.00    0.00    0.00   49.00
05:11:31 AM    4    0.00    0.00    0.00   39.80    0.00    0.00    0.00    0.00    0.00   60.20
05:11:31 AM    5    2.00    0.00   26.00   46.00    0.00    0.00    0.00    0.00    0.00   26.00
05:11:31 AM    6    0.00    0.00    1.02   72.45    0.00    0.00    0.00    0.00    0.00   26.53
05:11:31 AM    7    1.02    0.00   27.55   50.00    0.00    0.00    0.00    0.00    0.00   21.43
05:11:31 AM    8    0.00    0.00   10.10   46.46    0.00    0.00    0.00    0.00    0.00   43.43
05:11:31 AM    9    0.00    0.00    0.00   69.39    0.00    0.00    0.00    0.00    0.00   30.61
05:11:31 AM   10    0.00    0.00    1.01   78.79    0.00    0.00    0.00    0.00    0.00   20.20
05:11:31 AM   11    0.00    0.00    2.00   71.00    0.00    0.00    0.00    0.00    0.00   27.00
05:11:31 AM   12    0.00    0.00    0.00   81.44    0.00    0.00    0.00    0.00    0.00   18.56
05:11:31 AM   13    1.01    0.00   33.33   45.45    0.00    0.00    0.00    0.00    0.00   20.20
