Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:00:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:58 AM   12    0.99    0.00    9.90   58.42    0.00    0.00    0.00    0.00    0.00   30.69
05:00:58 AM   13    0.00    0.00    9.68   90.32    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   14    1.06    0.00    9.57   89.36    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   15    2.04    0.00   12.24   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   16    1.96    0.00   14.71   83.33    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   17    2.11    0.00    8.42   89.47    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   18    1.03    0.00   12.37   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   19    0.00    0.00    9.57   90.43    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   20    1.03    0.00   10.31   88.66    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:58 AM   22    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
05:00:58 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:58 AM   24    1.02    0.00    9.18   89.80    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   25    1.98    0.00    2.97   27.72    0.00    0.00    0.00    0.00    0.00   67.33
05:00:58 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:58 AM   27    0.00    0.00    6.25   60.42    0.00    0.00    0.00    0.00    0.00   33.33
05:00:58 AM   28    1.02    0.00   10.20   87.76    0.00    0.00    0.00    0.00    0.00    1.02
05:00:58 AM   29    0.98    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   97.06
05:00:58 AM   30    2.02    0.00   12.12   79.80    0.00    0.00    0.00    0.00    0.00    6.06
05:00:58 AM   31    0.00    0.00   13.27   86.73    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   32    1.04    0.00   10.42   85.42    0.00    0.00    0.00    0.00    0.00    3.12
05:00:58 AM   33    1.05    0.00   10.53   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   34    2.11    0.00    8.42   89.47    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   35    1.04    0.00   10.42   88.54    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   36    2.00    0.00   10.00   70.00    0.00    0.00    0.00    0.00    0.00   18.00
05:00:58 AM   37    1.02    0.00   13.27   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   38    1.08    0.00    8.60   90.32    0.00    0.00    0.00    0.00    0.00    0.00
05:00:58 AM   39    1.04    0.00    6.25   57.29    0.00    0.00    0.00    0.00    0.00   35.42

05:00:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:59 AM  all    1.06    0.00    7.96   70.24    0.00    0.00    0.00    0.00    0.00   20.74
05:00:59 AM    0    2.06    0.00    5.15   51.55    0.00    0.00    0.00    0.00    0.00   41.24
05:00:59 AM    1    1.03    0.00    4.12   48.45    0.00    0.00    0.00    0.00    0.00   46.39
05:00:59 AM    2    1.03    0.00    8.25   90.72    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM    3    2.00    0.00    9.00   88.00    0.00    0.00    0.00    0.00    0.00    1.00
05:00:59 AM    4    2.06    0.00    3.09   54.64    0.00    0.00    0.00    0.00    0.00   40.21
05:00:59 AM    5    1.03    0.00    8.25   88.66    0.00    0.00    0.00    0.00    0.00    2.06
05:00:59 AM    6    0.00    0.00    4.12   47.42    0.00    0.00    0.00    0.00    0.00   48.45
05:00:59 AM    7    1.08    0.00    6.45   81.72    0.00    0.00    0.00    0.00    0.00   10.75
05:00:59 AM    8    2.06    0.00    7.22   70.10    0.00    0.00    0.00    0.00    0.00   20.62
05:00:59 AM    9    2.08    0.00    8.33   88.54    0.00    0.00    0.00    0.00    0.00    1.04
05:00:59 AM   10    2.13    0.00   10.64   86.17    0.00    0.00    0.00    0.00    0.00    1.06
05:00:59 AM   11    1.03    0.00   12.37   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   12    2.04    0.00    9.18   68.37    0.00    0.00    0.00    0.00    0.00   20.41
05:00:59 AM   13    2.02    0.00    7.07   50.51    0.00    0.00    0.00    0.00    0.00   40.40
05:00:59 AM   14    1.05    0.00   10.53   87.37    0.00    0.00    0.00    0.00    0.00    1.05
05:00:59 AM   15    1.04    0.00   11.46   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   16    1.04    0.00    9.38   89.58    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   17    1.01    0.00   14.14   83.84    0.00    0.00    0.00    0.00    0.00    1.01
05:00:59 AM   18    2.08    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   19    1.04    0.00    9.38   88.54    0.00    0.00    0.00    0.00    0.00    1.04
05:00:59 AM   20    1.04    0.00    8.33   89.58    0.00    0.00    0.00    0.00    0.00    1.04
05:00:59 AM   21    0.00    0.00    6.12   56.12    0.00    0.00    0.00    0.00    0.00   37.76
05:00:59 AM   22    1.03    0.00    2.06   32.99    0.00    0.00    0.00    0.00    0.00   63.92
05:00:59 AM   23    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
05:00:59 AM   24    0.00    0.00    9.09   62.63    0.00    0.00    0.00    0.00    0.00   28.28
05:00:59 AM   25    0.00    0.00    5.05   35.35    0.00    0.00    0.00    0.00    0.00   59.60
05:00:59 AM   26    2.00    0.00    5.00   51.00    0.00    0.00    0.00    0.00    0.00   42.00
05:00:59 AM   27    2.06    0.00    9.28   85.57    0.00    0.00    0.00    0.00    0.00    3.09
05:00:59 AM   28    0.00    0.00    4.26   58.51    0.00    0.00    0.00    0.00    0.00   37.23
05:00:59 AM   29    1.09    0.00    4.35   78.26    0.00    0.00    0.00    0.00    0.00   16.30
05:00:59 AM   30    2.06    0.00   11.34   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   31    1.08    0.00    8.60   90.32    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   32    1.03    0.00   11.34   87.63    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   33    0.00    0.00   14.14   84.85    0.00    0.00    0.00    0.00    0.00    1.01
05:00:59 AM   34    0.00    0.00   12.50   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   35    0.00    0.00    9.68   90.32    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   36    1.01    0.00    4.04   31.31    0.00    0.00    0.00    0.00    0.00   63.64
05:00:59 AM   37    0.00    0.00   11.46   88.54    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   38    0.00    0.00   11.58   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:00:59 AM   39    0.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00

05:00:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:00 AM  all    1.21    0.00    7.83   70.20    0.00    0.00    0.00    0.00    0.00   20.76
05:01:00 AM    0    1.03    0.00    1.03   26.80    0.00    0.00    0.00    0.00    0.00   71.13
05:01:00 AM    1    1.05    0.00    7.37   90.53    0.00    0.00    0.00    0.00    0.00    1.05
05:01:00 AM    2    0.00    0.00    8.33   91.67    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM    3    1.02    0.00    5.10   58.16    0.00    0.00    0.00    0.00    0.00   35.71
05:01:00 AM    4    1.03    0.00    9.28   85.57    0.00    0.00    0.00    0.00    0.00    4.12
05:01:00 AM    5    1.05    0.00    7.37   90.53    0.00    0.00    0.00    0.00    0.00    1.05
05:01:00 AM    6    1.01    0.00   12.12   85.86    0.00    0.00    0.00    0.00    0.00    1.01
05:01:00 AM    7    1.04    0.00    8.33   90.62    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM    8    2.00    0.00   12.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM    9    0.00    0.00   10.42   89.58    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   10    2.08    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   11    0.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
05:01:00 AM   12    0.00    0.00   10.42   79.17    0.00    0.00    0.00    0.00    0.00   10.42
05:01:00 AM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:01:00 AM   14    2.02    0.00   12.12   85.86    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   15    0.00    0.00   11.58   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   16    3.06    0.00   10.20   86.73    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   17    2.04    0.00   12.24   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   18    2.08    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   19    3.16    0.00    7.37   89.47    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   20    1.04    0.00    8.33   90.62    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   21    3.09    0.00    9.28   87.63    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   22    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
05:01:00 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:00 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:00 AM   25    0.00    0.00    8.25   64.95    0.00    0.00    0.00    0.00    0.00   26.80
05:01:00 AM   26    0.00    0.00    7.53   89.25    0.00    0.00    0.00    0.00    0.00    3.23
05:01:00 AM   27    2.04    0.00    5.10   56.12    0.00    0.00    0.00    0.00    0.00   36.73
05:01:00 AM   28    1.00    0.00   11.00   83.00    0.00    0.00    0.00    0.00    0.00    5.00
05:01:00 AM   29    2.02    0.00    8.08   63.64    0.00    0.00    0.00    0.00    0.00   26.26
05:01:00 AM   30    2.06    0.00   11.34   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   31    0.00    0.00    8.42   91.58    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   32    2.08    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   33    1.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   87.00
05:01:00 AM   34    2.04    0.00   12.24   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   35    0.00    0.00   10.64   89.36    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   36    0.00    0.00    8.42   76.84    0.00    0.00    0.00    0.00    0.00   14.74
05:01:00 AM   37    3.19    0.00    7.45   89.36    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   38    2.13    0.00    7.45   90.43    0.00    0.00    0.00    0.00    0.00    0.00
05:01:00 AM   39    2.06    0.00   11.34   86.60    0.00    0.00    0.00    0.00    0.00    0.00

05:01:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:01 AM  all    1.06    0.00    7.96   70.31    0.00    0.00    0.00    0.00    0.00   20.67
05:01:01 AM    0    0.00    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   80.61
05:01:01 AM    1    1.03    0.00    8.25   73.20    0.00    0.00    0.00    0.00    0.00   17.53
05:01:01 AM    2    2.11    0.00    7.37   90.53    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM    3    1.03    0.00    7.22   91.75    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:01 AM    5    0.00    0.00   11.11   88.89    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM    6    2.04    0.00   10.20   85.71    0.00    0.00    0.00    0.00    0.00    2.04
05:01:01 AM    7    1.01    0.00   11.11   87.88    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM    8    2.08    0.00    8.33   89.58    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM    9    1.04    0.00    9.38   89.58    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   10    2.04    0.00   12.24   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   11    0.00    0.00    6.25   54.17    0.00    0.00    0.00    0.00    0.00   39.58
05:01:01 AM   12    2.08    0.00    9.38   84.38    0.00    0.00    0.00    0.00    0.00    4.17
05:01:01 AM   13    0.00    0.00    5.26   64.21    0.00    0.00    0.00    0.00    0.00   30.53
05:01:01 AM   14    0.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   96.00
05:01:01 AM   15    1.03    0.00   10.31   88.66    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   16    1.06    0.00    9.57   89.36    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   17    1.04    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    1.04
05:01:01 AM   18    0.00    0.00   11.58   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   19    2.02    0.00   12.12   85.86    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   20    1.02    0.00    9.18   89.80    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   21    1.06    0.00    7.45   91.49    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   22    1.03    0.00   10.31   88.66    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:01 AM   24    1.01    0.00    4.04   45.45    0.00    0.00    0.00    0.00    0.00   49.49
05:01:01 AM   25    0.00    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   88.89
05:01:01 AM   26    1.01    0.00   11.11   81.82    0.00    0.00    0.00    0.00    0.00    6.06
05:01:01 AM   27    2.06    0.00    5.15   53.61    0.00    0.00    0.00    0.00    0.00   39.18
05:01:01 AM   28    2.04    0.00    8.16   68.37    0.00    0.00    0.00    0.00    0.00   21.43
05:01:01 AM   29    1.05    0.00    8.42   90.53    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   30    3.09    0.00   10.31   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   31    1.06    0.00    8.51   90.43    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   32    0.00    0.00   10.53   89.47    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   33    0.00    0.00    4.21   49.47    0.00    0.00    0.00    0.00    0.00   46.32
05:01:01 AM   34    1.02    0.00   10.20   88.78    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   35    1.00    0.00    3.00   26.00    0.00    0.00    0.00    0.00    0.00   70.00
05:01:01 AM   36    2.02    0.00   13.13   84.85    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   37    2.04    0.00   12.24   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   38    2.11    0.00    9.47   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:01:01 AM   39    0.00    0.00    9.38   68.75    0.00    0.00    0.00    0.00    0.00   21.88

05:01:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:02 AM  all    0.98    0.00    8.06   70.47    0.00    0.00    0.00    0.00    0.00   20.49
05:01:02 AM    0    1.02    0.00   12.24   86.73    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM    1    1.06    0.00    8.51   90.43    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM    2    3.06    0.00   10.20   86.73    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM    3    1.06    0.00    7.45   91.49    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM    4    0.00    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   96.97
05:01:02 AM    5    0.00    0.00    7.29   92.71    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM    6    3.16    0.00    6.32   90.53    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM    7    0.00    0.00    6.25   89.58    0.00    0.00    0.00    0.00    0.00    4.17
05:01:02 AM    8    1.01    0.00    9.09   89.90    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM    9    0.00    0.00   10.31   89.69    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   10    2.04    0.00    9.18   70.41    0.00    0.00    0.00    0.00    0.00   18.37
05:01:02 AM   11    1.04    0.00   10.42   88.54    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   12    0.00    0.00   12.50   83.33    0.00    0.00    0.00    0.00    0.00    4.17
05:01:02 AM   13    1.03    0.00    8.25   76.29    0.00    0.00    0.00    0.00    0.00   14.43
05:01:02 AM   14    1.01    0.00   13.13   84.85    0.00    0.00    0.00    0.00    0.00    1.01
05:01:02 AM   15    1.04    0.00    8.33   90.62    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   16    1.02    0.00   13.27   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   17    2.11    0.00    9.47   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   18    2.08    0.00    9.38   88.54    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   19    1.05    0.00    8.42   90.53    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   20    2.15    0.00    6.45   91.40    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   21    0.00    0.00   11.34   88.66    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   22    2.11    0.00    8.42   89.47    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   23    1.01    0.00    8.08   60.61    0.00    0.00    0.00    0.00    0.00   30.30
05:01:02 AM   24    2.00    0.00   10.00   87.00    0.00    0.00    0.00    0.00    0.00    1.00
05:01:02 AM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:02 AM   26    0.00    0.00    7.53   92.47    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   27    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:02 AM   28    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:02 AM   29    0.00    0.00    2.06   27.84    0.00    0.00    0.00    0.00    0.00   70.10
05:01:02 AM   30    1.05    0.00   10.53   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   31    1.03    0.00   11.34   87.63    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   32    1.08    0.00    8.60   90.32    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   33    0.00    0.00    3.96   22.77    0.00    0.00    0.00    0.00    0.00   73.27
05:01:02 AM   34    1.04    0.00    8.33   78.12    0.00    0.00    0.00    0.00    0.00   12.50
05:01:02 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:02 AM   36    2.08    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   37    1.00    0.00   15.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   38    0.99    0.00   15.84   83.17    0.00    0.00    0.00    0.00    0.00    0.00
05:01:02 AM   39    0.00    0.00    3.03   19.19    0.00    0.00    0.00    0.00    0.00   77.78

05:01:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:03 AM  all    1.13    0.00    8.11   69.90    0.00    0.00    0.00    0.00    0.00   20.86
05:01:03 AM    0    0.00    0.00    7.61   89.13    0.00    0.00    0.00    0.00    0.00    3.26
05:01:03 AM    1    3.12    0.00    6.25   85.42    0.00    0.00    0.00    0.00    0.00    5.21
05:01:03 AM    2    0.99    0.00    2.97   24.75    0.00    0.00    0.00    0.00    0.00   71.29
05:01:03 AM    3    1.00    0.00   13.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM    4    0.99    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   95.05
05:01:03 AM    5    0.00    0.00    3.16   47.37    0.00    0.00    0.00    0.00    0.00   49.47
05:01:03 AM    6    0.00    0.00    8.51   91.49    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM    7    2.02    0.00   11.11   86.87    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM    8    2.02    0.00   10.10   87.88    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM    9    1.02    0.00    9.18   89.80    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:03 AM   11    2.06    0.00   11.34   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:03 AM   13    1.01    0.00   13.13   85.86    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   14    2.13    0.00    8.51   89.36    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   15    1.03    0.00    8.25   90.72    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   16    1.00    0.00   14.00   85.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   17    1.04    0.00   11.46   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   18    1.05    0.00   10.53   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   19    1.04    0.00   11.46   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   20    3.16    0.00    7.37   89.47    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   21    2.04    0.00    6.12   65.31    0.00    0.00    0.00    0.00    0.00   26.53
05:01:03 AM   22    1.03    0.00    5.15   70.10    0.00    0.00    0.00    0.00    0.00   23.71
05:01:03 AM   23    0.00    0.00   10.42   89.58    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   24    1.00    0.00   10.00   88.00    0.00    0.00    0.00    0.00    0.00    1.00
05:01:03 AM   25    1.03    0.00    1.03   23.71    0.00    0.00    0.00    0.00    0.00   74.23
05:01:03 AM   26    2.06    0.00    9.28   78.35    0.00    0.00    0.00    0.00    0.00   10.31
05:01:03 AM   27    0.00    0.00    9.18   67.35    0.00    0.00    0.00    0.00    0.00   23.47
05:01:03 AM   28    2.04    0.00    5.10   51.02    0.00    0.00    0.00    0.00    0.00   41.84
05:01:03 AM   29    0.00    0.00    3.03   26.26    0.00    0.00    0.00    0.00    0.00   70.71
05:01:03 AM   30    0.00    0.00    6.38   92.55    0.00    0.00    0.00    0.00    0.00    1.06
05:01:03 AM   31    1.05    0.00   10.53   88.42    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   32    2.00    0.00   11.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   33    1.03    0.00    8.25   67.01    0.00    0.00    0.00    0.00    0.00   23.71
05:01:03 AM   34    1.00    0.00   15.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:03 AM   36    1.04    0.00   10.42   88.54    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   37    1.98    0.00   14.85   83.17    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   38    2.08    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:03 AM   39    1.06    0.00    8.51   90.43    0.00    0.00    0.00    0.00    0.00    0.00

05:01:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:04 AM  all    1.32    0.00    7.76   70.27    0.00    0.00    0.00    0.00    0.00   20.65
05:01:04 AM    0    2.06    0.00   11.34   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM    1    2.15    0.00    6.45   91.40    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM    2    2.11    0.00    7.37   90.53    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM    3    4.90    0.00   10.78   83.33    0.00    0.00    0.00    0.00    0.00    0.98
05:01:04 AM    4    0.00    0.00    4.12   52.58    0.00    0.00    0.00    0.00    0.00   43.30
05:01:04 AM    5    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:04 AM    6    2.02    0.00   11.11   86.87    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM    7    1.06    0.00    8.51   90.43    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM    8    2.02    0.00   12.12   85.86    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM    9    2.04    0.00    9.18   88.78    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:04 AM   11    1.05    0.00    9.47   88.42    0.00    0.00    0.00    0.00    0.00    1.05
05:01:04 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:04 AM   13    0.00    0.00   10.31   89.69    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   14    2.08    0.00   10.42   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   15    1.06    0.00    6.38   92.55    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   16    2.04    0.00   12.24   85.71    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   17    1.04    0.00   10.42   88.54    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   18    1.03    0.00   12.37   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   19    2.06    0.00   11.34   86.60    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   20    1.02    0.00   12.24   86.73    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   21    2.04    0.00   11.22   85.71    0.00    0.00    0.00    0.00    0.00    1.02
05:01:04 AM   22    1.02    0.00    7.14   59.18    0.00    0.00    0.00    0.00    0.00   32.65
05:01:04 AM   23    2.11    0.00    7.37   90.53    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   24    1.02    0.00    2.04   27.55    0.00    0.00    0.00    0.00    0.00   69.39
05:01:04 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:04 AM   26    1.05    0.00    7.37   90.53    0.00    0.00    0.00    0.00    0.00    1.05
05:01:04 AM   27    2.08    0.00    8.33   89.58    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   28    1.03    0.00    9.28   86.60    0.00    0.00    0.00    0.00    0.00    3.09
05:01:04 AM   29    1.04    0.00    3.12   38.54    0.00    0.00    0.00    0.00    0.00   57.29
05:01:04 AM   30    1.04    0.00    9.38   89.58    0.00    0.00    0.00    0.00    0.00    0.00
05:01:04 AM   31    3.16    0.00    8.42   88.42    0.00    0.00    0.00    0.00    0.00    0.00
