Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:19:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:15 AM   36    5.43    0.00   59.78   10.87    0.00    0.00    0.00    0.00    0.00   23.91
04:19:15 AM   37    9.28    0.00   58.76   10.31    0.00    0.00    0.00    0.00    0.00   21.65
04:19:15 AM   38    8.08    0.00   63.64    9.09    0.00    0.00    0.00    0.00    0.00   19.19
04:19:15 AM   39    9.47    0.00   61.05   10.53    0.00    0.00    0.00    0.00    0.00   18.95

04:19:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:16 AM  all    8.63    0.00   62.88    6.50    0.00    0.00    0.00    0.00    0.00   21.99
04:19:16 AM    0    9.89    0.00   61.54    5.49    0.00    0.00    0.00    0.00    0.00   23.08
04:19:16 AM    1    9.09    0.00   62.63    5.05    0.00    0.00    0.00    0.00    0.00   23.23
04:19:16 AM    2    7.84    0.00   63.73    5.88    0.00    0.00    0.00    0.00    0.00   22.55
04:19:16 AM    3    9.68    0.00   58.06    5.38    0.00    0.00    0.00    0.00    0.00   26.88
04:19:16 AM    4   10.68    0.00   64.08    5.83    0.00    0.00    0.00    0.00    0.00   19.42
04:19:16 AM    5   10.20    0.00   65.31    5.10    0.00    0.00    0.00    0.00    0.00   19.39
04:19:16 AM    6    7.00    0.00   67.00    6.00    0.00    0.00    0.00    0.00    0.00   20.00
04:19:16 AM    7    8.08    0.00   68.69    5.05    0.00    0.00    0.00    0.00    0.00   18.18
04:19:16 AM    8   10.20    0.00   68.37    5.10    0.00    0.00    0.00    0.00    0.00   16.33
04:19:16 AM    9   10.20    0.00   65.31    6.12    0.00    0.00    0.00    0.00    0.00   18.37
04:19:16 AM   10    9.09    0.00   60.61    7.07    0.00    0.00    0.00    0.00    0.00   23.23
04:19:16 AM   11    7.61    0.00   59.78    7.61    0.00    0.00    0.00    0.00    0.00   25.00
04:19:16 AM   12    8.25    0.00   57.73    7.22    0.00    0.00    0.00    0.00    0.00   26.80
04:19:16 AM   13    8.91    0.00   59.41    6.93    0.00    0.00    0.00    0.00    0.00   24.75
04:19:16 AM   14    8.33    0.00   58.33    6.25    0.00    0.00    0.00    0.00    0.00   27.08
04:19:16 AM   15    7.00    0.00   65.00    8.00    0.00    0.00    0.00    0.00    0.00   20.00
04:19:16 AM   16    9.68    0.00   59.14    7.53    0.00    0.00    0.00    0.00    0.00   23.66
04:19:16 AM   17    5.94    0.00   67.33    6.93    0.00    0.00    0.00    0.00    0.00   19.80
04:19:16 AM   18    8.16    0.00   66.33    7.14    0.00    0.00    0.00    0.00    0.00   18.37
04:19:16 AM   19    5.26    0.00   69.47    7.37    0.00    0.00    0.00    0.00    0.00   17.89
04:19:16 AM   20    6.25    0.00   65.62    6.25    0.00    0.00    0.00    0.00    0.00   21.88
04:19:16 AM   21    8.51    0.00   62.77    5.32    0.00    0.00    0.00    0.00    0.00   23.40
04:19:16 AM   22    8.33    0.00   59.38    5.21    0.00    0.00    0.00    0.00    0.00   27.08
04:19:16 AM   23    9.71    0.00   60.19    5.83    0.00    0.00    0.00    0.00    0.00   24.27
04:19:16 AM   24    6.38    0.00   62.77    6.38    0.00    0.00    0.00    0.00    0.00   24.47
04:19:16 AM   25    6.93    0.00   64.36    5.94    0.00    0.00    0.00    0.00    0.00   22.77
04:19:16 AM   26    8.51    0.00   64.89    6.38    0.00    0.00    0.00    0.00    0.00   20.21
04:19:16 AM   27   10.00    0.00   66.00    6.00    0.00    0.00    0.00    0.00    0.00   18.00
04:19:16 AM   28    8.33    0.00   67.71    5.21    0.00    0.00    0.00    0.00    0.00   18.75
04:19:16 AM   29    9.18    0.00   68.37    5.10    0.00    0.00    0.00    0.00    0.00   17.35
04:19:16 AM   30    8.91    0.00   60.40    7.92    0.00    0.00    0.00    0.00    0.00   22.77
04:19:16 AM   31    9.38    0.00   56.25    8.33    0.00    0.00    0.00    0.00    0.00   26.04
04:19:16 AM   32    4.95    0.00   61.39    6.93    0.00    0.00    0.00    0.00    0.00   26.73
04:19:16 AM   33    9.28    0.00   55.67    7.22    0.00    0.00    0.00    0.00    0.00   27.84
04:19:16 AM   34    8.60    0.00   56.99    8.60    0.00    0.00    0.00    0.00    0.00   25.81
04:19:16 AM   35   10.10    0.00   60.61    8.08    0.00    0.00    0.00    0.00    0.00   21.21
04:19:16 AM   36    9.90    0.00   62.38    6.93    0.00    0.00    0.00    0.00    0.00   20.79
04:19:16 AM   37    9.38    0.00   62.50    7.29    0.00    0.00    0.00    0.00    0.00   20.83
04:19:16 AM   38   10.20    0.00   64.29    7.14    0.00    0.00    0.00    0.00    0.00   18.37
04:19:16 AM   39   11.11    0.00   63.64    7.07    0.00    0.00    0.00    0.00    0.00   18.18

04:19:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:17 AM  all    7.93    0.00   67.84    3.45    0.00    0.00    0.00    0.00    0.00   20.78
04:19:17 AM    0    8.33    0.00   67.71    3.12    0.00    0.00    0.00    0.00    0.00   20.83
04:19:17 AM    1    7.14    0.00   62.24    3.06    0.00    0.00    0.00    0.00    0.00   27.55
04:19:17 AM    2    7.07    0.00   69.70    3.03    0.00    0.00    0.00    0.00    0.00   20.20
04:19:17 AM    3    7.14    0.00   67.35    3.06    0.00    0.00    0.00    0.00    0.00   22.45
04:19:17 AM    4    8.25    0.00   68.04    3.09    0.00    0.00    0.00    0.00    0.00   20.62
04:19:17 AM    5   10.00    0.00   66.00    4.00    0.00    0.00    0.00    0.00    0.00   20.00
04:19:17 AM    6    8.42    0.00   70.53    3.16    0.00    0.00    0.00    0.00    0.00   17.89
04:19:17 AM    7    8.33    0.00   68.75    3.12    0.00    0.00    0.00    0.00    0.00   19.79
04:19:17 AM    8    8.82    0.00   69.61    2.94    0.00    0.00    0.00    0.00    0.00   18.63
04:19:17 AM    9   10.20    0.00   70.41    2.04    0.00    0.00    0.00    0.00    0.00   17.35
04:19:17 AM   10    5.26    0.00   67.37    3.16    0.00    0.00    0.00    0.00    0.00   24.21
04:19:17 AM   11    8.25    0.00   61.86    4.12    0.00    0.00    0.00    0.00    0.00   25.77
04:19:17 AM   12    8.42    0.00   61.05    4.21    0.00    0.00    0.00    0.00    0.00   26.32
04:19:17 AM   13    9.47    0.00   67.37    4.21    0.00    0.00    0.00    0.00    0.00   18.95
04:19:17 AM   14    6.60    0.00   70.75    3.77    0.00    0.00    0.00    0.00    0.00   18.87
04:19:17 AM   15    7.00    0.00   70.00    4.00    0.00    0.00    0.00    0.00    0.00   19.00
04:19:17 AM   16    6.12    0.00   70.41    4.08    0.00    0.00    0.00    0.00    0.00   19.39
04:19:17 AM   17    6.06    0.00   72.73    4.04    0.00    0.00    0.00    0.00    0.00   17.17
04:19:17 AM   18    8.08    0.00   70.71    4.04    0.00    0.00    0.00    0.00    0.00   17.17
04:19:17 AM   19    5.94    0.00   72.28    3.96    0.00    0.00    0.00    0.00    0.00   17.82
04:19:17 AM   20    6.00    0.00   67.00    3.00    0.00    0.00    0.00    0.00    0.00   24.00
04:19:17 AM   21    9.09    0.00   64.65    3.03    0.00    0.00    0.00    0.00    0.00   23.23
04:19:17 AM   22    4.08    0.00   66.33    3.06    0.00    0.00    0.00    0.00    0.00   26.53
04:19:17 AM   23   10.00    0.00   64.00    3.00    0.00    0.00    0.00    0.00    0.00   23.00
04:19:17 AM   24    5.32    0.00   69.15    3.19    0.00    0.00    0.00    0.00    0.00   22.34
04:19:17 AM   25    9.47    0.00   67.37    3.16    0.00    0.00    0.00    0.00    0.00   20.00
04:19:17 AM   26   10.10    0.00   69.70    4.04    0.00    0.00    0.00    0.00    0.00   16.16
04:19:17 AM   27   11.76    0.00   66.67    1.96    0.00    0.00    0.00    0.00    0.00   19.61
04:19:17 AM   28   10.00    0.00   71.00    3.00    0.00    0.00    0.00    0.00    0.00   16.00
04:19:17 AM   29    9.80    0.00   70.59    2.94    0.00    0.00    0.00    0.00    0.00   16.67
04:19:17 AM   30    8.91    0.00   63.37    2.97    0.00    0.00    0.00    0.00    0.00   24.75
04:19:17 AM   31    5.10    0.00   64.29    3.06    0.00    0.00    0.00    0.00    0.00   27.55
04:19:17 AM   32    4.95    0.00   67.33    3.96    0.00    0.00    0.00    0.00    0.00   23.76
04:19:17 AM   33    6.93    0.00   64.36    3.96    0.00    0.00    0.00    0.00    0.00   24.75
04:19:17 AM   34    7.84    0.00   67.65    3.92    0.00    0.00    0.00    0.00    0.00   20.59
04:19:17 AM   35    7.14    0.00   68.37    4.08    0.00    0.00    0.00    0.00    0.00   20.41
04:19:17 AM   36    9.38    0.00   67.71    4.17    0.00    0.00    0.00    0.00    0.00   18.75
04:19:17 AM   37    7.29    0.00   67.71    4.17    0.00    0.00    0.00    0.00    0.00   20.83
04:19:17 AM   38   11.22    0.00   67.35    4.08    0.00    0.00    0.00    0.00    0.00   17.35
04:19:17 AM   39    7.84    0.00   73.53    2.94    0.00    0.00    0.00    0.00    0.00   15.69

04:19:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:18 AM  all    8.75    0.00   70.36    1.59    0.00    0.00    0.00    0.00    0.00   19.30
04:19:18 AM    0   11.11    0.00   76.77    1.01    0.00    0.00    0.00    0.00    0.00   11.11
04:19:18 AM    1   11.46    0.00   76.04    1.04    0.00    0.00    0.00    0.00    0.00   11.46
04:19:18 AM    2   14.00    0.00   70.00    1.00    0.00    0.00    0.00    0.00    0.00   15.00
04:19:18 AM    3   14.00    0.00   76.00    2.00    0.00    0.00    0.00    0.00    0.00    8.00
04:19:18 AM    4    9.00    0.00   75.00    2.00    0.00    0.00    0.00    0.00    0.00   14.00
04:19:18 AM    5   11.88    0.00   76.24    0.99    0.00    0.00    0.00    0.00    0.00   10.89
04:19:18 AM    6   12.00    0.00   73.00    2.00    0.00    0.00    0.00    0.00    0.00   13.00
04:19:18 AM    7   10.10    0.00   74.75    2.02    0.00    0.00    0.00    0.00    0.00   13.13
04:19:18 AM    8   12.37    0.00   74.23    1.03    0.00    0.00    0.00    0.00    0.00   12.37
04:19:18 AM    9    9.28    0.00   76.29    1.03    0.00    0.00    0.00    0.00    0.00   13.40
04:19:18 AM   10    8.00    0.00   67.00    2.00    0.00    0.00    0.00    0.00    0.00   23.00
04:19:18 AM   11    9.09    0.00   66.67    2.02    0.00    0.00    0.00    0.00    0.00   22.22
04:19:18 AM   12    7.07    0.00   62.63    1.01    0.00    0.00    0.00    0.00    0.00   29.29
04:19:18 AM   13    5.05    0.00   62.63    2.02    0.00    0.00    0.00    0.00    0.00   30.30
04:19:18 AM   14    8.25    0.00   61.86    2.06    0.00    0.00    0.00    0.00    0.00   27.84
04:19:18 AM   15    7.00    0.00   61.00    1.00    0.00    0.00    0.00    0.00    0.00   31.00
04:19:18 AM   16    8.08    0.00   65.66    2.02    0.00    0.00    0.00    0.00    0.00   24.24
04:19:18 AM   17    6.12    0.00   69.39    1.02    0.00    0.00    0.00    0.00    0.00   23.47
04:19:18 AM   18    7.92    0.00   68.32    0.99    0.00    0.00    0.00    0.00    0.00   22.77
04:19:18 AM   19    8.00    0.00   72.00    2.00    0.00    0.00    0.00    0.00    0.00   18.00
04:19:18 AM   20   11.22    0.00   74.49    1.02    0.00    0.00    0.00    0.00    0.00   13.27
04:19:18 AM   21    8.74    0.00   71.84    1.94    0.00    0.00    0.00    0.00    0.00   17.48
04:19:18 AM   22    6.06    0.00   78.79    1.01    0.00    0.00    0.00    0.00    0.00   14.14
04:19:18 AM   23   10.20    0.00   72.45    1.02    0.00    0.00    0.00    0.00    0.00   16.33
04:19:18 AM   24   11.00    0.00   71.00    2.00    0.00    0.00    0.00    0.00    0.00   16.00
04:19:18 AM   25    9.00    0.00   78.00    2.00    0.00    0.00    0.00    0.00    0.00   11.00
04:19:18 AM   26    6.93    0.00   78.22    0.99    0.00    0.00    0.00    0.00    0.00   13.86
04:19:18 AM   27   12.12    0.00   71.72    2.02    0.00    0.00    0.00    0.00    0.00   14.14
04:19:18 AM   28    7.00    0.00   75.00    1.00    0.00    0.00    0.00    0.00    0.00   17.00
04:19:18 AM   29    7.45    0.00   76.60    1.06    0.00    0.00    0.00    0.00    0.00   14.89
04:19:18 AM   30    5.94    0.00   70.30    1.98    0.00    0.00    0.00    0.00    0.00   21.78
04:19:18 AM   31    5.10    0.00   63.27    2.04    0.00    0.00    0.00    0.00    0.00   29.59
04:19:18 AM   32    9.00    0.00   67.00    2.00    0.00    0.00    0.00    0.00    0.00   22.00
04:19:18 AM   33    6.19    0.00   58.76    2.06    0.00    0.00    0.00    0.00    0.00   32.99
04:19:18 AM   34    7.22    0.00   60.82    1.03    0.00    0.00    0.00    0.00    0.00   30.93
04:19:18 AM   35    9.09    0.00   66.67    2.02    0.00    0.00    0.00    0.00    0.00   22.22
04:19:18 AM   36    5.94    0.00   75.25    1.98    0.00    0.00    0.00    0.00    0.00   16.83
04:19:18 AM   37    7.00    0.00   68.00    2.00    0.00    0.00    0.00    0.00    0.00   23.00
04:19:18 AM   38    8.00    0.00   68.00    2.00    0.00    0.00    0.00    0.00    0.00   22.00
04:19:18 AM   39    7.14    0.00   62.24    2.04    0.00    0.00    0.00    0.00    0.00   28.57

04:19:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:19 AM  all    8.36    0.00   71.20    0.81    0.00    0.00    0.00    0.00    0.00   19.63
04:19:19 AM    0    7.07    0.00   74.75    1.01    0.00    0.00    0.00    0.00    0.00   17.17
04:19:19 AM    1   11.22    0.00   81.63    1.02    0.00    0.00    0.00    0.00    0.00    6.12
04:19:19 AM    2    7.92    0.00   72.28    0.99    0.00    0.00    0.00    0.00    0.00   18.81
04:19:19 AM    3    9.09    0.00   82.83    1.01    0.00    0.00    0.00    0.00    0.00    7.07
04:19:19 AM    4   11.11    0.00   76.77    0.00    0.00    0.00    0.00    0.00    0.00   12.12
04:19:19 AM    5   13.00    0.00   83.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
04:19:19 AM    6   12.24    0.00   74.49    0.00    0.00    0.00    0.00    0.00    0.00   13.27
04:19:19 AM    7   10.10    0.00   84.85    0.00    0.00    0.00    0.00    0.00    0.00    5.05
04:19:19 AM    8    8.08    0.00   77.78    1.01    0.00    0.00    0.00    0.00    0.00   13.13
04:19:19 AM    9    8.08    0.00   82.83    1.01    0.00    0.00    0.00    0.00    0.00    8.08
04:19:19 AM   10    7.07    0.00   58.59    1.01    0.00    0.00    0.00    0.00    0.00   33.33
04:19:19 AM   11    6.86    0.00   89.22    1.96    0.00    0.00    0.00    0.00    0.00    1.96
04:19:19 AM   12    7.00    0.00   89.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
04:19:19 AM   13    8.00    0.00   86.00    1.00    0.00    0.00    0.00    0.00    0.00    5.00
04:19:19 AM   14    6.00    0.00   48.00    1.00    0.00    0.00    0.00    0.00    0.00   45.00
04:19:19 AM   15    8.16    0.00   77.55    1.02    0.00    0.00    0.00    0.00    0.00   13.27
04:19:19 AM   16    6.12    0.00   66.33    1.02    0.00    0.00    0.00    0.00    0.00   26.53
04:19:19 AM   17    4.04    0.00   76.77    2.02    0.00    0.00    0.00    0.00    0.00   17.17
04:19:19 AM   18    3.00    0.00   62.00    2.00    0.00    0.00    0.00    0.00    0.00   33.00
04:19:19 AM   19    6.00    0.00   70.00    1.00    0.00    0.00    0.00    0.00    0.00   23.00
04:19:19 AM   20    7.00    0.00   81.00    1.00    0.00    0.00    0.00    0.00    0.00   11.00
04:19:19 AM   21   11.11    0.00   82.83    1.01    0.00    0.00    0.00    0.00    0.00    5.05
04:19:19 AM   22   12.00    0.00   79.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
04:19:19 AM   23   12.12    0.00   77.78    1.01    0.00    0.00    0.00    0.00    0.00    9.09
04:19:19 AM   24   12.37    0.00   74.23    0.00    0.00    0.00    0.00    0.00    0.00   13.40
04:19:19 AM   25   11.00    0.00   86.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
04:19:19 AM   26   13.00    0.00   80.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
04:19:19 AM   27   16.16    0.00   76.77    0.00    0.00    0.00    0.00    0.00    0.00    7.07
04:19:19 AM   28    9.90    0.00   78.22    1.98    0.00    0.00    0.00    0.00    0.00    9.90
04:19:19 AM   29   13.13    0.00   80.81    1.01    0.00    0.00    0.00    0.00    0.00    5.05
04:19:19 AM   30    7.00    0.00   57.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
04:19:19 AM   31    6.19    0.00   55.67    0.00    0.00    0.00    0.00    0.00    0.00   38.14
04:19:19 AM   32    6.12    0.00   43.88    0.00    0.00    0.00    0.00    0.00    0.00   50.00
04:19:19 AM   33    3.03    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   65.66
04:19:19 AM   34    6.06    0.00   70.71    1.01    0.00    0.00    0.00    0.00    0.00   22.22
04:19:19 AM   35    8.00    0.00   73.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
04:19:19 AM   36    6.12    0.00   53.06    1.02    0.00    0.00    0.00    0.00    0.00   39.80
04:19:19 AM   37    7.14    0.00   52.04    0.00    0.00    0.00    0.00    0.00    0.00   40.82
04:19:19 AM   38    3.03    0.00   47.47    0.00    0.00    0.00    0.00    0.00    0.00   49.49
04:19:19 AM   39    4.00    0.00   51.00    1.00    0.00    0.00    0.00    0.00    0.00   44.00

04:19:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:20 AM  all    8.67    0.00   71.19    0.33    0.00    0.00    0.00    0.00    0.00   19.82
04:19:20 AM    0   12.12    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM    1    9.90    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    1.98
04:19:20 AM    2   12.12    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM    3    7.92    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:19:20 AM    4    9.09    0.00   89.90    1.01    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM    5    8.08    0.00   50.51    0.00    0.00    0.00    0.00    0.00    0.00   41.41
04:19:20 AM    6   10.00    0.00   89.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM    7    6.00    0.00   78.00    1.00    0.00    0.00    0.00    0.00    0.00   15.00
04:19:20 AM    8   10.10    0.00   77.78    0.00    0.00    0.00    0.00    0.00    0.00   12.12
04:19:20 AM    9   13.86    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00    0.99
04:19:20 AM   10    5.15    0.00   64.95    0.00    0.00    0.00    0.00    0.00    0.00   29.90
04:19:20 AM   11    9.18    0.00   70.41    0.00    0.00    0.00    0.00    0.00    0.00   20.41
04:19:20 AM   12    7.00    0.00   86.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
04:19:20 AM   13    3.03    0.00   56.57    1.01    0.00    0.00    0.00    0.00    0.00   39.39
04:19:20 AM   14    5.05    0.00   77.78    0.00    0.00    0.00    0.00    0.00    0.00   17.17
04:19:20 AM   15    6.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
04:19:20 AM   16    8.00    0.00   77.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
04:19:20 AM   17   10.10    0.00   83.84    0.00    0.00    0.00    0.00    0.00    0.00    6.06
04:19:20 AM   18    6.00    0.00   91.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
04:19:20 AM   19    7.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
04:19:20 AM   20   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM   21   14.43    0.00   80.41    0.00    0.00    0.00    0.00    0.00    0.00    5.15
04:19:20 AM   22   11.88    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:19:20 AM   23   16.16    0.00   82.83    1.01    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM   24   12.87    0.00   86.14    0.99    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM   25   14.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:19:20 AM   26   12.12    0.00   86.87    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:19:20 AM   27    9.09    0.00   59.60    1.01    0.00    0.00    0.00    0.00    0.00   30.30
04:19:20 AM   28   15.31    0.00   81.63    0.00    0.00    0.00    0.00    0.00    0.00    3.06
04:19:20 AM   29   16.16    0.00   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 AM   30    1.01    0.00   34.34    1.01    0.00    0.00    0.00    0.00    0.00   63.64
04:19:20 AM   31    2.02    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   61.62
04:19:20 AM   32   11.00    0.00   64.00    1.00    0.00    0.00    0.00    0.00    0.00   24.00
04:19:20 AM   33    2.00    0.00   40.00    1.00    0.00    0.00    0.00    0.00    0.00   57.00
04:19:20 AM   34    4.95    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   63.37
04:19:20 AM   35    6.86    0.00   52.94    0.98    0.00    0.00    0.00    0.00    0.00   39.22
04:19:20 AM   36    4.04    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   59.60
04:19:20 AM   37    4.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
04:19:20 AM   38    5.05    0.00   47.47    0.00    0.00    0.00    0.00    0.00    0.00   47.47
04:19:20 AM   39    5.05    0.00   59.60    0.00    0.00    0.00    0.00    0.00    0.00   35.35

04:19:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:21 AM  all    9.15    0.00   72.31    0.13    0.00    0.00    0.00    0.00    0.00   18.42
04:19:21 AM    0   14.00    0.00   85.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM    1   13.13    0.00   81.82    0.00    0.00    0.00    0.00    0.00    0.00    5.05
04:19:21 AM    2   11.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM    3   11.00    0.00   88.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM    4    7.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
04:19:21 AM    5   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM    6   11.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM    7   11.11    0.00   86.87    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:19:21 AM    8   12.87    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM    9   11.00    0.00   86.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
04:19:21 AM   10    6.06    0.00   76.77    0.00    0.00    0.00    0.00    0.00    0.00   17.17
04:19:21 AM   11    5.05    0.00   69.70    0.00    0.00    0.00    0.00    0.00    0.00   25.25
04:19:21 AM   12    7.07    0.00   75.76    0.00    0.00    0.00    0.00    0.00    0.00   17.17
04:19:21 AM   13    6.00    0.00   57.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
04:19:21 AM   14    7.00    0.00   92.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   15    6.06    0.00   69.70    0.00    0.00    0.00    0.00    0.00    0.00   24.24
04:19:21 AM   16    8.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:19:21 AM   17   12.12    0.00   81.82    0.00    0.00    0.00    0.00    0.00    0.00    6.06
04:19:21 AM   18    9.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
04:19:21 AM   19    7.00    0.00   83.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
04:19:21 AM   20   15.15    0.00   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   21   10.10    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   22   10.10    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   23   13.13    0.00   84.85    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:19:21 AM   24   11.00    0.00   81.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
04:19:21 AM   25   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   26   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   27    9.09    0.00   84.85    0.00    0.00    0.00    0.00    0.00    0.00    6.06
04:19:21 AM   28   12.12    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   29   14.00    0.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 AM   30    6.06    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   64.65
04:19:21 AM   31    3.96    0.00   41.58    0.99    0.00    0.00    0.00    0.00    0.00   53.47
04:19:21 AM   32    5.88    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   71.57
04:19:21 AM   33    2.97    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   66.34
04:19:21 AM   34    8.08    0.00   73.74    0.00    0.00    0.00    0.00    0.00    0.00   18.18
04:19:21 AM   35    3.96    0.00   65.35    0.00    0.00    0.00    0.00    0.00    0.00   30.69
04:19:21 AM   36   10.10    0.00   63.64    0.00    0.00    0.00    0.00    0.00    0.00   26.26
04:19:21 AM   37    5.05    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   60.61
04:19:21 AM   38    6.86    0.00   66.67    0.00    0.00    0.00    0.00    0.00    0.00   26.47
04:19:21 AM   39    6.06    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   56.57

04:19:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:22 AM  all    9.73    0.00   70.76    0.00    0.00    0.00    0.00    0.00    0.00   19.51
04:19:22 AM    0    8.08    0.00   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM    1   14.00    0.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM    2   15.00    0.00   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM    3   17.00    0.00   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM    4    5.05    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   75.76
04:19:22 AM    5   10.10    0.00   58.59    0.00    0.00    0.00    0.00    0.00    0.00   31.31
04:19:22 AM    6   11.11    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM    7   15.00    0.00   85.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM    8   11.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM    9   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM   10    5.94    0.00   64.36    0.00    0.00    0.00    0.00    0.00    0.00   29.70
04:19:22 AM   11   11.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 AM   12    6.06    0.00   51.52    0.00    0.00    0.00    0.00    0.00    0.00   42.42
04:19:22 AM   13   10.10    0.00   85.86    0.00    0.00    0.00    0.00    0.00    0.00    4.04
