Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:48:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:30 AM  all    1.31    0.00   12.49   36.79    0.00    0.00    0.00    0.00    0.00   49.41
04:48:30 AM    0    2.13    0.00    9.57   34.04    0.00    0.00    0.00    0.00    0.00   54.26
04:48:30 AM    1    1.03    0.00   12.37   38.14    0.00    0.00    0.00    0.00    0.00   48.45
04:48:30 AM    2    1.01    0.00   15.15   35.35    0.00    0.00    0.00    0.00    0.00   48.48
04:48:30 AM    3    0.00    0.00   11.46   33.33    0.00    0.00    0.00    0.00    0.00   55.21
04:48:30 AM    4    1.02    0.00   12.24   33.67    0.00    0.00    0.00    0.00    0.00   53.06
04:48:30 AM    5    1.03    0.00   14.43   42.27    0.00    0.00    0.00    0.00    0.00   42.27
04:48:30 AM    6    1.03    0.00   15.46   42.27    0.00    0.00    0.00    0.00    0.00   41.24
04:48:30 AM    7    0.99    0.00   14.85   32.67    0.00    0.00    0.00    0.00    0.00   51.49
04:48:30 AM    8    1.03    0.00   11.34   31.96    0.00    0.00    0.00    0.00    0.00   55.67
04:48:30 AM    9    2.02    0.00   16.16   36.36    0.00    0.00    0.00    0.00    0.00   45.45
04:48:30 AM   10    1.03    0.00   13.40   37.11    0.00    0.00    0.00    0.00    0.00   48.45
04:48:30 AM   11    1.02    0.00   11.22   34.69    0.00    0.00    0.00    0.00    0.00   53.06
04:48:30 AM   12    1.00    0.00   14.00   35.00    0.00    0.00    0.00    0.00    0.00   50.00
04:48:30 AM   13    2.15    0.00    7.53   37.63    0.00    0.00    0.00    0.00    0.00   52.69
04:48:30 AM   14    2.08    0.00   11.46   36.46    0.00    0.00    0.00    0.00    0.00   50.00
04:48:30 AM   15    1.01    0.00   13.13   34.34    0.00    0.00    0.00    0.00    0.00   51.52
04:48:30 AM   16    1.04    0.00   11.46   36.46    0.00    0.00    0.00    0.00    0.00   51.04
04:48:30 AM   17    1.98    0.00   14.85   33.66    0.00    0.00    0.00    0.00    0.00   49.50
04:48:30 AM   18    2.00    0.00   15.00   37.00    0.00    0.00    0.00    0.00    0.00   46.00
04:48:30 AM   19    2.04    0.00   13.27   38.78    0.00    0.00    0.00    0.00    0.00   45.92
04:48:30 AM   20    1.00    0.00   14.00   31.00    0.00    0.00    0.00    0.00    0.00   54.00
04:48:30 AM   21    1.04    0.00   10.42   34.38    0.00    0.00    0.00    0.00    0.00   54.17
04:48:30 AM   22    0.00    0.00   12.24   28.57    0.00    0.00    0.00    0.00    0.00   59.18
04:48:30 AM   23    2.11    0.00   11.58   41.05    0.00    0.00    0.00    0.00    0.00   45.26
04:48:30 AM   24    1.05    0.00   11.58   35.79    0.00    0.00    0.00    0.00    0.00   51.58
04:48:30 AM   25    1.05    0.00   11.58   36.84    0.00    0.00    0.00    0.00    0.00   50.53
04:48:30 AM   26    3.03    0.00   14.14   40.40    0.00    0.00    0.00    0.00    0.00   42.42
04:48:30 AM   27    2.06    0.00   14.43   43.30    0.00    0.00    0.00    0.00    0.00   40.21
04:48:30 AM   28    2.02    0.00   14.14   37.37    0.00    0.00    0.00    0.00    0.00   46.46
04:48:30 AM   29    1.04    0.00   11.46   37.50    0.00    0.00    0.00    0.00    0.00   50.00
04:48:30 AM   30    1.04    0.00   12.50   38.54    0.00    0.00    0.00    0.00    0.00   47.92
04:48:30 AM   31    1.06    0.00   11.70   41.49    0.00    0.00    0.00    0.00    0.00   45.74
04:48:30 AM   32    1.04    0.00   11.46   36.46    0.00    0.00    0.00    0.00    0.00   51.04
04:48:30 AM   33    0.00    0.00    9.57   37.23    0.00    0.00    0.00    0.00    0.00   53.19
04:48:30 AM   34    1.00    0.00   14.00   36.00    0.00    0.00    0.00    0.00    0.00   49.00
04:48:30 AM   35    1.06    0.00   10.64   41.49    0.00    0.00    0.00    0.00    0.00   46.81
04:48:30 AM   36    3.06    0.00   10.20   36.73    0.00    0.00    0.00    0.00    0.00   50.00
04:48:30 AM   37    1.05    0.00   10.53   38.95    0.00    0.00    0.00    0.00    0.00   49.47
04:48:30 AM   38    0.00    0.00   10.64   38.30    0.00    0.00    0.00    0.00    0.00   51.06
04:48:30 AM   39    2.04    0.00   13.27   39.80    0.00    0.00    0.00    0.00    0.00   44.90

04:48:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:31 AM  all    1.47    0.00   12.15   36.87    0.00    0.00    0.00    0.00    0.00   49.51
04:48:31 AM    0    2.00    0.00   13.00   34.00    0.00    0.00    0.00    0.00    0.00   51.00
04:48:31 AM    1    0.00    0.00   11.58   33.68    0.00    0.00    0.00    0.00    0.00   54.74
04:48:31 AM    2    2.08    0.00   11.46   37.50    0.00    0.00    0.00    0.00    0.00   48.96
04:48:31 AM    3    3.12    0.00   10.42   40.62    0.00    0.00    0.00    0.00    0.00   45.83
04:48:31 AM    4    2.13    0.00   10.64   39.36    0.00    0.00    0.00    0.00    0.00   47.87
04:48:31 AM    5    1.05    0.00   11.58   35.79    0.00    0.00    0.00    0.00    0.00   51.58
04:48:31 AM    6    1.05    0.00    8.42   30.53    0.00    0.00    0.00    0.00    0.00   60.00
04:48:31 AM    7    3.03    0.00   13.13   37.37    0.00    0.00    0.00    0.00    0.00   46.46
04:48:31 AM    8    3.06    0.00   13.27   41.84    0.00    0.00    0.00    0.00    0.00   41.84
