Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:04:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:51 AM   14    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   18    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   27    0.00    0.00    0.00   47.47    0.00    0.00    0.00    0.00    0.00   52.53
05:04:51 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   31    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   35    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM   36    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM   37    0.00    0.00   30.43   69.57    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM   39    0.00    0.00    0.00   70.83    0.00    0.00    0.00    0.00    0.00   29.17

05:04:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:52 AM  all    0.05    0.00    1.34   48.08    0.00    0.00    0.00    0.00    0.00   50.53
05:04:52 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 AM    1    0.00    0.00    2.08   97.92    0.00    0.00    0.00    0.00    0.00    0.00
05:04:52 AM    2    0.00    0.00    2.13   97.87    0.00    0.00    0.00    0.00    0.00    0.00
05:04:52 AM    3    0.00    0.00    2.20   97.80    0.00    0.00    0.00    0.00    0.00    0.00
05:04:52 AM    4    1.08    0.00    1.08   97.85    0.00    0.00    0.00    0.00    0.00    0.00
05:04:52 AM    5    0.00    0.00    1.04   98.96    0.00    0.00    0.00    0.00    0.00    0.00
05:04:52 AM    6    0.00    0.00    2.15   97.85    0.00    0.00    0.00    0.00    0.00    0.00
05:04:52 AM    7    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:52 AM    8    1.05    0.00    3.16   95.79    0.00    0.00    0.00    0.00    0.00    0.00
