Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

09:12:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:00 AM    9    2.06    0.00    6.19    2.06    0.00    0.00    0.00    0.00    0.00   89.69
09:13:00 AM   10    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:00 AM   11    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:00 AM   12    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:00 AM   13    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:00 AM   14    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:00 AM   15    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:00 AM   16    0.00    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   94.95
09:13:00 AM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:13:00 AM   18    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:00 AM   19    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:13:00 AM   20   17.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
09:13:00 AM   21    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.95
09:13:00 AM   22    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:13:00 AM   23    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
09:13:00 AM   24    1.01    0.00    4.04    2.02    0.00    0.00    0.00    0.00    0.00   92.93
09:13:00 AM   25    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:13:00 AM   26    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:00 AM   27    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
09:13:00 AM   28    2.04    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   85.71
09:13:00 AM   29    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:00 AM   30    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:00 AM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:00 AM   32    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:00 AM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:00 AM   34    0.00    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   96.91
09:13:00 AM   35    1.96    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   94.12
09:13:00 AM   36    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:13:00 AM   37    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:00 AM   38    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:00 AM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:13:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:01 AM  all    2.04    0.00    6.38    0.33    0.00    0.00    0.00    0.00    0.00   91.24
09:13:01 AM    0   29.59    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   33.67
09:13:01 AM    1    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:01 AM    2    4.08    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:13:01 AM    3    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
09:13:01 AM    4    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:01 AM    5    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
09:13:01 AM    6    5.10    0.00   41.84    0.00    0.00    0.00    0.00    0.00    0.00   53.06
09:13:01 AM    7    1.08    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   95.70
09:13:01 AM    8    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
09:13:01 AM    9    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:13:01 AM   10    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:01 AM   11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:01 AM   12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:01 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:01 AM   14    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:01 AM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:01 AM   16    0.99    0.00    3.96    1.98    0.00    0.00    0.00    0.00    0.00   93.07
09:13:01 AM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:01 AM   18    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:01 AM   19    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:01 AM   20   10.10    0.00   19.19    2.02    0.00    0.00    0.00    0.00    0.00   68.69
09:13:01 AM   21    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:01 AM   22    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:13:01 AM   23    1.03    0.00    5.15    2.06    0.00    0.00    0.00    0.00    0.00   91.75
09:13:01 AM   24    4.26    0.00    4.26    1.06    0.00    0.00    0.00    0.00    0.00   90.43
09:13:01 AM   25    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:13:01 AM   26    6.06    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   56.57
09:13:01 AM   27    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:13:01 AM   28    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:01 AM   29    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:13:01 AM   30    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:01 AM   31    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:01 AM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:01 AM   33    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:01 AM   34    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:01 AM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:01 AM   36    1.01    0.00    3.03    6.06    0.00    0.00    0.00    0.00    0.00   89.90
09:13:01 AM   37    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:01 AM   38    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:01 AM   39    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94

09:13:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:02 AM  all    2.09    0.00    7.17    0.43    0.00    0.00    0.00    0.00    0.00   90.31
09:13:02 AM    0   12.00    0.00   23.00    2.00    0.00    0.00    0.00    0.00    0.00   63.00
09:13:02 AM    1   11.46    0.00   41.67    4.17    0.00    0.00    0.00    0.00    0.00   42.71
09:13:02 AM    2    1.04    0.00   17.71    3.12    0.00    0.00    0.00    0.00    0.00   78.12
09:13:02 AM    3    2.11    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   87.37
09:13:02 AM    4    8.42    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   64.21
09:13:02 AM    5    2.08    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   91.67
09:13:02 AM    6    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:02 AM    7    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:02 AM    8    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:13:02 AM    9    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:13:02 AM   10    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:02 AM   11    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:02 AM   12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:02 AM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:02 AM   14    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:02 AM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:02 AM   16    1.01    0.00    5.05    4.04    0.00    0.00    0.00    0.00    0.00   89.90
09:13:02 AM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:13:02 AM   18    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:02 AM   19    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:02 AM   20   23.47    0.00   33.67    2.04    0.00    0.00    0.00    0.00    0.00   40.82
09:13:02 AM   21    1.01    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   93.94
09:13:02 AM   22    1.01    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   82.83
09:13:02 AM   23    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:13:02 AM   24    5.21    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:13:02 AM   25    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
09:13:02 AM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:02 AM   27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:02 AM   28    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:13:02 AM   29    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:13:02 AM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:02 AM   31    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:02 AM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:02 AM   33    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:02 AM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:02 AM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:02 AM   36    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:02 AM   37    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:13:02 AM   38    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:02 AM   39    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:13:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:03 AM  all    2.88    0.00    8.28    0.59    0.00    0.00    0.00    0.00    0.00   88.26
09:13:03 AM    0    8.42    0.00   12.63    1.05    0.00    0.00    0.00    0.00    0.00   77.89
09:13:03 AM    1   10.20    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:13:03 AM    2   11.22    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   55.10
09:13:03 AM    3   10.10    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   56.57
09:13:03 AM    4    2.04    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   84.69
09:13:03 AM    5    1.05    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   92.63
09:13:03 AM    6    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:13:03 AM    7   13.68    0.00   10.53    1.05    0.00    0.00    0.00    0.00    0.00   74.74
09:13:03 AM    8    1.06    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.74
09:13:03 AM    9    1.04    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:13:03 AM   10    0.00    0.00    4.08    4.08    0.00    0.00    0.00    0.00    0.00   91.84
09:13:03 AM   11    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:13:03 AM   12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:03 AM   13    0.99    0.00    7.92    2.97    0.00    0.00    0.00    0.00    0.00   88.12
09:13:03 AM   14    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:03 AM   15    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:03 AM   16    0.99    0.00    5.94    1.98    0.00    0.00    0.00    0.00    0.00   91.09
09:13:03 AM   17    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:03 AM   18    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:03 AM   19    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:03 AM   20   11.11    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   60.61
09:13:03 AM   21   14.43    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:13:03 AM   22    7.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
09:13:03 AM   23    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:13:03 AM   24    2.06    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   87.63
09:13:03 AM   25    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:13:03 AM   26    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   98.94
09:13:03 AM   27    8.16    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:13:03 AM   28    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
09:13:03 AM   29    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:13:03 AM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:03 AM   31    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:03 AM   32    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:13:03 AM   33    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:03 AM   34    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:03 AM   35    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:03 AM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:03 AM   37    0.00    0.00    8.16    6.12    0.00    0.00    0.00    0.00    0.00   85.71
09:13:03 AM   38    1.00    0.00    4.00    6.00    0.00    0.00    0.00    0.00    0.00   89.00
09:13:03 AM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:13:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:04 AM  all    2.49    0.00    6.41    0.18    0.00    0.00    0.00    0.00    0.00   90.92
09:13:04 AM    0    7.07    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   79.80
09:13:04 AM    1    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:04 AM    2    2.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   86.46
09:13:04 AM    3    2.04    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   88.78
09:13:04 AM    4    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
09:13:04 AM    5    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
09:13:04 AM    6   13.86    0.00   43.56    0.00    0.00    0.00    0.00    0.00    0.00   42.57
09:13:04 AM    7   13.13    0.00   17.17    2.02    0.00    0.00    0.00    0.00    0.00   67.68
09:13:04 AM    8    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:13:04 AM    9    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:13:04 AM   10    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:04 AM   11    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:13:04 AM   12    0.00    0.00    7.14    1.02    0.00    0.00    0.00    0.00    0.00   91.84
09:13:04 AM   13    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:13:04 AM   14    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:04 AM   15    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:04 AM   16    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:04 AM   17    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:04 AM   18    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:04 AM   19    0.00    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   95.88
09:13:04 AM   20   23.47    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   53.06
09:13:04 AM   21    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:13:04 AM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:04 AM   23    0.99    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   88.12
09:13:04 AM   24    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
09:13:04 AM   25    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:13:04 AM   26    8.16    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   65.31
09:13:04 AM   27    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:13:04 AM   28    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   95.79
09:13:04 AM   29    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:13:04 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:04 AM   31    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:04 AM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:04 AM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:04 AM   34    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:04 AM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:04 AM   36    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:13:04 AM   37    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:13:04 AM   38    0.00    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   94.95
09:13:04 AM   39    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05

09:13:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:05 AM  all    2.29    0.00    5.78    0.20    0.00    0.00    0.00    0.00    0.00   91.72
09:13:05 AM    0   11.11    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   77.78
09:13:05 AM    1    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:05 AM    2    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:05 AM    3    2.20    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   95.60
09:13:05 AM    4    3.23    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   92.47
09:13:05 AM    5    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:05 AM    6    8.08    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   58.59
09:13:05 AM    7    2.11    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   91.58
09:13:05 AM    8    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:13:05 AM    9    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
09:13:05 AM   10    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:05 AM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:05 AM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:05 AM   13    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:05 AM   14    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:05 AM   15    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:05 AM   16    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:05 AM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:05 AM   18    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:05 AM   19    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:05 AM   20   26.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
09:13:05 AM   21    1.06    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00   97.87
09:13:05 AM   22    0.00    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   97.87
09:13:05 AM   23    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:13:05 AM   24    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.95
09:13:05 AM   25    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:05 AM   26    9.00    0.00   52.00    1.00    0.00    0.00    0.00    0.00    0.00   38.00
09:13:05 AM   27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:05 AM   28    1.01    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   93.94
09:13:05 AM   29    7.07    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   83.84
09:13:05 AM   30    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:05 AM   31    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:05 AM   32    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:05 AM   33    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:05 AM   34    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:05 AM   35    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:05 AM   36    1.00    0.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00   93.00
09:13:05 AM   37    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:05 AM   38    0.00    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   96.91
09:13:05 AM   39    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96

09:13:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:06 AM  all    2.37    0.00    5.82    0.20    0.00    0.00    0.00    0.00    0.00   91.61
09:13:06 AM    0    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
09:13:06 AM    1    0.00    0.00    4.35    1.09    0.00    0.00    0.00    0.00    0.00   94.57
09:13:06 AM    2    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:13:06 AM    3    1.06    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   94.68
09:13:06 AM    4    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
09:13:06 AM    5    2.06    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:13:06 AM    6    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:13:06 AM    7   41.58    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   18.81
09:13:06 AM    8    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:13:06 AM    9    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:13:06 AM   10    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:06 AM   11    0.00    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   95.92
09:13:06 AM   12    0.98    0.00    4.90    1.96    0.00    0.00    0.00    0.00    0.00   92.16
09:13:06 AM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:06 AM   14    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:06 AM   15    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:06 AM   16    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:13:06 AM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:13:06 AM   18    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:06 AM   19    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:06 AM   20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:06 AM   21    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:13:06 AM   22    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:13:06 AM   23    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:06 AM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:06 AM   25    0.00    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   96.74
09:13:06 AM   26   18.18    0.00   74.75    0.00    0.00    0.00    0.00    0.00    0.00    7.07
09:13:06 AM   27    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
09:13:06 AM   28    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.89
