Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

09:15:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:40 AM    3   17.17    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   53.54
09:16:40 AM    4    9.18    0.00   53.06    0.00    0.00    0.00    0.00    0.00    0.00   37.76
09:16:40 AM    5    1.06    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.74
09:16:40 AM    6    2.11    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   91.58
09:16:40 AM    7    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:16:40 AM    8    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:16:40 AM    9    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:40 AM   10    1.02    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   92.86
09:16:40 AM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:40 AM   12    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:40 AM   13    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:40 AM   14    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:16:40 AM   15    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:40 AM   16    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:16:40 AM   17    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:40 AM   18    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:16:40 AM   19    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:40 AM   20    9.18    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:16:40 AM   21    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:16:40 AM   22    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   96.81
09:16:40 AM   23    6.06    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:16:40 AM   24    6.06    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   62.63
09:16:40 AM   25    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:16:40 AM   26    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:16:40 AM   27    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:40 AM   28    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:16:40 AM   29    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:40 AM   30    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:40 AM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:40 AM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:40 AM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:40 AM   34    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:40 AM   35    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:16:40 AM   36    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:40 AM   37    0.00    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   94.95
09:16:40 AM   38    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:40 AM   39    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:16:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:41 AM  all    1.95    0.00    5.94    0.15    0.00    0.00    0.00    0.00    0.00   91.96
09:16:41 AM    0    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   96.81
09:16:41 AM    1    1.06    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   94.68
09:16:41 AM    2    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:16:41 AM    3   18.75    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:16:41 AM    4   13.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
09:16:41 AM    5    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:16:41 AM    6    1.09    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   96.74
09:16:41 AM    7    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
09:16:41 AM    8    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:16:41 AM    9    4.26    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   90.43
09:16:41 AM   10    0.00    0.00    3.09    2.06    0.00    0.00    0.00    0.00    0.00   94.85
09:16:41 AM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:41 AM   12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:16:41 AM   13    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:41 AM   14    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:41 AM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:41 AM   16    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:16:41 AM   17    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:16:41 AM   18    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:41 AM   19    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:41 AM   20    2.04    0.00    7.14    1.02    0.00    0.00    0.00    0.00    0.00   89.80
09:16:41 AM   21    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:41 AM   22    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:41 AM   23    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
09:16:41 AM   24    6.80    0.00   19.42    0.00    0.00    0.00    0.00    0.00    0.00   73.79
09:16:41 AM   25    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:41 AM   26    1.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   97.85
09:16:41 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:41 AM   28    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:16:41 AM   29   11.11    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:16:41 AM   30    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:16:41 AM   31    0.00    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   94.90
09:16:41 AM   32    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:41 AM   33    0.00    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
09:16:41 AM   34    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:16:41 AM   35    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:41 AM   36    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:41 AM   37    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:41 AM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:41 AM   39    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94

09:16:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:42 AM  all    2.42    0.00    6.20    0.28    0.00    0.00    0.00    0.00    0.00   91.10
09:16:42 AM    0    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:16:42 AM    1   20.00    0.00   27.37    1.05    0.00    0.00    0.00    0.00    0.00   51.58
09:16:42 AM    2    3.16    0.00    9.47    1.05    0.00    0.00    0.00    0.00    0.00   86.32
09:16:42 AM    3   19.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
09:16:42 AM    4    8.00    0.00   43.00    0.00    0.00    0.00    0.00    0.00    0.00   49.00
09:16:42 AM    5    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
09:16:42 AM    6    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:42 AM    7    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
09:16:42 AM    8    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:42 AM    9    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
09:16:42 AM   10    1.00    0.00    4.00    6.00    0.00    0.00    0.00    0.00    0.00   89.00
09:16:42 AM   11    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:16:42 AM   12    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:42 AM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:42 AM   14    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:42 AM   15    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:42 AM   16    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:42 AM   17    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:16:42 AM   18    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:16:42 AM   19    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:16:42 AM   20    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:42 AM   21    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:42 AM   22    2.06    0.00    4.12    2.06    0.00    0.00    0.00    0.00    0.00   91.75
09:16:42 AM   23    5.21    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   86.46
09:16:42 AM   24    6.06    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   60.61
09:16:42 AM   25    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:16:42 AM   26    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:16:42 AM   27    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:42 AM   28    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:42 AM   29    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:16:42 AM   30    1.02    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   92.86
09:16:42 AM   31    1.03    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:16:42 AM   32    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:42 AM   33    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:16:42 AM   34    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:16:42 AM   35    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:16:42 AM   36    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:42 AM   37    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:16:42 AM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:42 AM   39    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:16:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:43 AM  all    2.21    0.00    7.20    0.58    0.00    0.00    0.00    0.00    0.00   90.01
09:16:43 AM    0    6.19    0.00   15.46    1.03    0.00    0.00    0.00    0.00    0.00   77.32
09:16:43 AM    1    5.15    0.00   15.46    2.06    0.00    0.00    0.00    0.00    0.00   77.32
09:16:43 AM    2    4.17    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   86.46
09:16:43 AM    3    7.07    0.00   35.35    3.03    0.00    0.00    0.00    0.00    0.00   54.55
09:16:43 AM    4    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:16:43 AM    5    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:16:43 AM    6    3.16    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   88.42
09:16:43 AM    7    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:16:43 AM    8    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
09:16:43 AM    9    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:16:43 AM   10    0.00    0.00    4.95    2.97    0.00    0.00    0.00    0.00    0.00   92.08
09:16:43 AM   11    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:16:43 AM   12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:43 AM   13    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
09:16:43 AM   14    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:43 AM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:43 AM   16    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:43 AM   17    1.03    0.00    7.22    5.15    0.00    0.00    0.00    0.00    0.00   86.60
09:16:43 AM   18    1.01    0.00    7.07    5.05    0.00    0.00    0.00    0.00    0.00   86.87
09:16:43 AM   19    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:43 AM   20   17.17    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   56.57
09:16:43 AM   21   11.11    0.00   12.12    1.01    0.00    0.00    0.00    0.00    0.00   75.76
09:16:43 AM   22    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:16:43 AM   23    4.08    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:16:43 AM   24    3.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
09:16:43 AM   25    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:43 AM   26    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:43 AM   27    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:43 AM   28    3.06    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   82.65
09:16:43 AM   29    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
09:16:43 AM   30    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:43 AM   31    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:43 AM   32    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:43 AM   33    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:16:43 AM   34    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
09:16:43 AM   35    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:16:43 AM   36    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:43 AM   37    0.00    0.00    7.14    3.06    0.00    0.00    0.00    0.00    0.00   89.80
09:16:43 AM   38    0.98    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   94.12
09:16:43 AM   39    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94

09:16:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:44 AM  all    2.63    0.00    8.06    0.36    0.00    0.00    0.00    0.00    0.00   88.96
09:16:44 AM    0    6.12    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:16:44 AM    1    2.11    0.00    2.11    4.21    0.00    0.00    0.00    0.00    0.00   91.58
09:16:44 AM    2    1.03    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:16:44 AM    3    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:16:44 AM    4   16.16    0.00   23.23    1.01    0.00    0.00    0.00    0.00    0.00   59.60
09:16:44 AM    5    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:16:44 AM    6    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
09:16:44 AM    7   10.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:16:44 AM    8    5.26    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   81.05
09:16:44 AM    9    4.17    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   89.58
09:16:44 AM   10    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:44 AM   11    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:16:44 AM   12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:44 AM   13    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:16:44 AM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:16:44 AM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:44 AM   16    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:44 AM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:44 AM   18    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:16:44 AM   19    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:44 AM   20   12.12    0.00   29.29    1.01    0.00    0.00    0.00    0.00    0.00   57.58
09:16:44 AM   21    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:44 AM   22    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:44 AM   23    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:44 AM   24    2.06    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   87.63
09:16:44 AM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:44 AM   26    4.08    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:16:44 AM   27    4.95    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   76.24
09:16:44 AM   28    3.23    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   90.32
09:16:44 AM   29   18.37    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   56.12
09:16:44 AM   30    1.02    0.00    5.10    2.04    0.00    0.00    0.00    0.00    0.00   91.84
09:16:44 AM   31    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
09:16:44 AM   32    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:44 AM   33    0.00    0.00   11.88    5.94    0.00    0.00    0.00    0.00    0.00   82.18
09:16:44 AM   34    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:16:44 AM   35    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:16:44 AM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:16:44 AM   37    0.00    0.00   10.78    0.00    0.00    0.00    0.00    0.00    0.00   89.22
09:16:44 AM   38    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:44 AM   39    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:16:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:45 AM  all    1.58    0.00    6.11    0.28    0.00    0.00    0.00    0.00    0.00   92.03
09:16:45 AM    0   17.82    0.00   30.69    1.98    0.00    0.00    0.00    0.00    0.00   49.50
09:16:45 AM    1    1.06    0.00    4.26    1.06    0.00    0.00    0.00    0.00    0.00   93.62
09:16:45 AM    2    0.00    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   94.95
09:16:45 AM    3    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   98.94
09:16:45 AM    4    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   95.79
09:16:45 AM    5    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
09:16:45 AM    6    2.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
09:16:45 AM    7    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
09:16:45 AM    8    2.04    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   88.78
09:16:45 AM    9    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:16:45 AM   10    0.00    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   93.94
09:16:45 AM   11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:45 AM   12    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:45 AM   13    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:45 AM   14    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
09:16:45 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:16:45 AM   16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:16:45 AM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:45 AM   18    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:45 AM   19    0.00    0.00    3.00    5.00    0.00    0.00    0.00    0.00    0.00   92.00
09:16:45 AM   20   11.76    0.00   20.59    0.98    0.00    0.00    0.00    0.00    0.00   66.67
09:16:45 AM   21    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
09:16:45 AM   22    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:45 AM   23    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:16:45 AM   24    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:16:45 AM   25    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:45 AM   26   14.85    0.00   66.34    0.00    0.00    0.00    0.00    0.00    0.00   18.81
09:16:45 AM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:45 AM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:45 AM   29    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:45 AM   30    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:16:45 AM   31    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:16:45 AM   32    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:16:45 AM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:45 AM   34    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:45 AM   35    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:16:45 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:16:45 AM   37    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:45 AM   38    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:16:45 AM   39    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

09:16:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:46 AM  all    2.47    0.00    5.81    0.18    0.00    0.00    0.00    0.00    0.00   91.54
09:16:46 AM    0   18.81    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   61.39
09:16:46 AM    1    3.23    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   93.55
09:16:46 AM    2   17.53    0.00   23.71    3.09    0.00    0.00    0.00    0.00    0.00   55.67
09:16:46 AM    3    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:16:46 AM    4   11.22    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   60.20
09:16:46 AM    5    4.26    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   75.53
09:16:46 AM    6    3.06    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   86.73
09:16:46 AM    7    0.00    0.00    4.08    2.04    0.00    0.00    0.00    0.00    0.00   93.88
09:16:46 AM    8    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:16:46 AM    9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:16:46 AM   10    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:16:46 AM   11    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:46 AM   12    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:16:46 AM   13    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:16:46 AM   14    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:16:46 AM   15    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:46 AM   16    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:16:46 AM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:16:46 AM   18    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:16:46 AM   19    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:16:46 AM   20   13.54    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   71.88
09:16:46 AM   21    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:16:46 AM   22    5.05    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   85.86
